4.329300000000000000e+05,3.889516000000000000e+06,1.743621688863665042e+01
4.329300000000000000e+05,5.636950000000000000e+05,1.739554946039523742e+01
4.329300000000000000e+05,2.628169000000000000e+06,1.735819197473880493e+01
4.329300000000000000e+05,2.863760000000000000e+06,1.734555141733668293e+01
4.329300000000000000e+05,3.791963000000000000e+06,1.730268213985151249e+01
4.786050000000000000e+05,3.736269000000000000e+06,2.097468539340258076e+01
4.786050000000000000e+05,8.404583000000000000e+06,2.083728016511496861e+01
4.786050000000000000e+05,8.623491000000000000e+06,2.055317359055320026e+01
4.786050000000000000e+05,1.258970000000000000e+06,2.035460251801525544e+01
4.786050000000000000e+05,8.404578000000000000e+06,1.996511548430847682e+01
4.786050000000000000e+05,8.404582000000000000e+06,1.965687375119843949e+01
4.786050000000000000e+05,3.736270000000000000e+06,1.960423710613569881e+01
4.786050000000000000e+05,8.623492000000000000e+06,1.940716485335629216e+01
4.786050000000000000e+05,7.996980000000000000e+05,1.911411596242814426e+01
4.786050000000000000e+05,6.934178000000000000e+06,1.869750369057775430e+01
4.786050000000000000e+05,8.623488000000000000e+06,1.856356003517996456e+01
4.786050000000000000e+05,1.258973000000000000e+06,1.843663416089643903e+01
4.786050000000000000e+05,3.807168000000000000e+06,1.841146180538520838e+01
4.786050000000000000e+05,3.338618000000000000e+06,1.808998364256664715e+01
4.786050000000000000e+05,2.146431000000000000e+06,1.787554256462752988e+01
4.786050000000000000e+05,8.623489000000000000e+06,1.779685352202058723e+01
4.786050000000000000e+05,3.958130000000000000e+05,1.753967738010425848e+01
4.786050000000000000e+05,6.765000000000000000e+03,1.748737788337637511e+01
4.786050000000000000e+05,7.959719000000000000e+06,1.731407258752330591e+01
4.786050000000000000e+05,3.736272000000000000e+06,1.722150850039745151e+01
4.786050000000000000e+05,7.831816000000000000e+06,1.710909667099863185e+01
4.786050000000000000e+05,2.146424000000000000e+06,1.706583225249163860e+01
4.786050000000000000e+05,8.404575000000000000e+06,1.694209270322383531e+01
4.786050000000000000e+05,8.404577000000000000e+06,1.690329121645129717e+01
4.786050000000000000e+05,1.903560000000000000e+05,1.689185332646833260e+01
4.786050000000000000e+05,5.527592000000000000e+06,1.661645157298891462e+01
4.786050000000000000e+05,6.010351000000000000e+06,1.657765962078513411e+01
4.786050000000000000e+05,2.146428000000000000e+06,1.653017714650016501e+01
4.786050000000000000e+05,5.977410000000000000e+05,1.642990562526419396e+01
4.786050000000000000e+05,2.146432000000000000e+06,1.639174726502172064e+01
4.786050000000000000e+05,3.461665000000000000e+06,1.631896057438863323e+01
4.786050000000000000e+05,5.046904000000000000e+06,1.631184198800958285e+01
4.786050000000000000e+05,2.346775000000000000e+06,1.627290302683093515e+01
4.786050000000000000e+05,4.352333000000000000e+06,1.626676781392523097e+01
4.786050000000000000e+05,5.977390000000000000e+05,1.625360520681996590e+01
4.786050000000000000e+05,2.146430000000000000e+06,1.622660621561536587e+01
4.786050000000000000e+05,3.736274000000000000e+06,1.622660621561536587e+01
4.786050000000000000e+05,8.557801000000000000e+06,1.603227831741446252e+01
4.786050000000000000e+05,1.918756000000000000e+06,1.598876868823379027e+01
4.786050000000000000e+05,5.378651000000000000e+06,1.594472459436060774e+01
4.786050000000000000e+05,1.088842000000000000e+06,1.583548922784390811e+01
4.786050000000000000e+05,2.542272000000000000e+06,1.578794857052358402e+01
4.786050000000000000e+05,4.932298000000000000e+06,1.575056220471653567e+01
4.786050000000000000e+05,1.922480000000000000e+06,1.574279680346136523e+01
4.786050000000000000e+05,2.933240000000000000e+05,1.573469603064621936e+01
4.786050000000000000e+05,5.378652000000000000e+06,1.573271883290034268e+01
4.786050000000000000e+05,1.575330000000000000e+06,1.571894035184423188e+01
4.786050000000000000e+05,3.338619000000000000e+06,1.569886485855547420e+01
4.786050000000000000e+05,2.185410000000000000e+05,1.567810738892107025e+01
4.786050000000000000e+05,3.807169000000000000e+06,1.567232628034100728e+01
4.786050000000000000e+05,2.844210000000000000e+05,1.562212274459928807e+01
4.786050000000000000e+05,5.378650000000000000e+06,1.561800933253829804e+01
4.786050000000000000e+05,2.146425000000000000e+06,1.559802778866833251e+01
4.786050000000000000e+05,1.150981000000000000e+06,1.558802898486144883e+01
4.786050000000000000e+05,4.582171000000000000e+06,1.558720168163009490e+01
4.786050000000000000e+05,8.557806000000000000e+06,1.554244408957231727e+01
4.786050000000000000e+05,8.755204000000000000e+06,1.551891286414142535e+01
4.786050000000000000e+05,2.504071000000000000e+06,1.551664710229753297e+01
4.786050000000000000e+05,4.784920000000000000e+05,1.549897975676214124e+01
4.786050000000000000e+05,4.886229000000000000e+06,1.548796619957790277e+01
4.786050000000000000e+05,3.807173000000000000e+06,1.544841943772983939e+01
4.786050000000000000e+05,2.378212000000000000e+06,1.544841943772983939e+01
4.786050000000000000e+05,8.404581000000000000e+06,1.540914797222205479e+01
4.786050000000000000e+05,5.684693000000000000e+06,1.536638563672641489e+01
4.786050000000000000e+05,3.617173000000000000e+06,1.534936277142981886e+01
4.786050000000000000e+05,2.570861000000000000e+06,1.533871895137475150e+01
4.786050000000000000e+05,4.423500000000000000e+06,1.533578839306713526e+01
4.786050000000000000e+05,5.909751000000000000e+06,1.530396307722409510e+01
4.786050000000000000e+05,6.762000000000000000e+03,1.530165375580808984e+01
4.786050000000000000e+05,7.959720000000000000e+06,1.530159855732244267e+01
4.786050000000000000e+05,2.738002000000000000e+06,1.530159855732244267e+01
4.786050000000000000e+05,6.066109000000000000e+06,1.529360045923831279e+01
4.786050000000000000e+05,1.963257000000000000e+06,1.529138641875062277e+01
4.786050000000000000e+05,2.542273000000000000e+06,1.529138641875062277e+01
4.786050000000000000e+05,6.935974000000000000e+06,1.523243831596598241e+01
4.786050000000000000e+05,7.057210000000000000e+05,1.522201925321345684e+01
4.786050000000000000e+05,8.404579000000000000e+06,1.517996370252844685e+01
4.786050000000000000e+05,8.623493000000000000e+06,1.516773584910748696e+01
4.786050000000000000e+05,5.453133000000000000e+06,1.515272972429018949e+01
4.786050000000000000e+05,2.542279000000000000e+06,1.513915984991385599e+01
4.786050000000000000e+05,3.523530000000000000e+06,1.509014485167976538e+01
4.786050000000000000e+05,8.700959000000000000e+06,1.508956074706227213e+01
4.786050000000000000e+05,6.797454000000000000e+06,1.508455491651857372e+01
4.786050000000000000e+05,2.724019000000000000e+06,1.506857106830783266e+01
4.786050000000000000e+05,1.904730000000000000e+06,1.504502581800359451e+01
4.786050000000000000e+05,8.466760000000000000e+06,1.502749718760662034e+01
4.786050000000000000e+05,8.158260000000000000e+05,1.498669263431242449e+01
4.786050000000000000e+05,8.700954000000000000e+06,1.498402041428215448e+01
4.786050000000000000e+05,8.700952000000000000e+06,1.498402041428215448e+01
4.786050000000000000e+05,4.886230000000000000e+06,1.494493372548447851e+01
4.786050000000000000e+05,6.157915000000000000e+06,1.494355409213229890e+01
4.786050000000000000e+05,1.567620000000000000e+06,1.490302746209312090e+01
4.786050000000000000e+05,7.871705000000000000e+06,1.490302746209312090e+01
4.786050000000000000e+05,6.346160000000000000e+06,1.490302746209312090e+01
4.786050000000000000e+05,2.102279000000000000e+06,1.489341609996004401e+01
4.786050000000000000e+05,4.817630000000000000e+05,1.483596935822812313e+01
4.786050000000000000e+05,8.700958000000000000e+06,1.482235632021051330e+01
4.786050000000000000e+05,5.460810000000000000e+05,1.482161220634552024e+01
4.786050000000000000e+05,7.117751000000000000e+06,1.481301124551220560e+01
4.786050000000000000e+05,1.122653000000000000e+06,1.480560707494439043e+01
1.044797000000000000e+06,1.795108000000000000e+06,1.856268470441990104e+01
1.044797000000000000e+06,3.235003000000000000e+06,1.852831198890910969e+01
1.044797000000000000e+06,8.679694000000000000e+06,1.768168364124352365e+01
1.044797000000000000e+06,1.795106000000000000e+06,1.750094065370405616e+01
1.044797000000000000e+06,4.111252000000000000e+06,1.739937905904818649e+01
1.044797000000000000e+06,1.795101000000000000e+06,1.726174267781463456e+01
1.044797000000000000e+06,7.357592000000000000e+06,1.693154976549895707e+01
1.044797000000000000e+06,5.148739000000000000e+06,1.690276319297540653e+01
1.044797000000000000e+06,5.658896000000000000e+06,1.573407624089648849e+01
1.044797000000000000e+06,4.643997000000000000e+06,1.571882173047578846e+01
1.044797000000000000e+06,8.679696000000000000e+06,1.571882173047578846e+01
1.044797000000000000e+06,8.679690000000000000e+06,1.568277177104737063e+01
1.044797000000000000e+06,8.457797000000000000e+06,1.568277177104737063e+01
1.044797000000000000e+06,5.544856000000000000e+06,1.549766492023810827e+01
1.044797000000000000e+06,8.253958000000000000e+06,1.549588733272078400e+01
1.044797000000000000e+06,4.749216000000000000e+06,1.533707066022842902e+01
1.044797000000000000e+06,1.795105000000000000e+06,1.528289237483020990e+01
1.044797000000000000e+06,7.493441000000000000e+06,1.494879107417133213e+01
1.044797000000000000e+06,8.318264000000000000e+06,1.487139275396320670e+01
1.044797000000000000e+06,2.488906000000000000e+06,1.485044825886077469e+01
1.044797000000000000e+06,6.479724000000000000e+06,1.485044825886077469e+01
1.044797000000000000e+06,4.736320000000000000e+05,1.477573601124970182e+01
1.044797000000000000e+06,5.507366000000000000e+06,1.471268191861013719e+01
1.044797000000000000e+06,8.457794000000000000e+06,1.469608347369584855e+01
1.044797000000000000e+06,2.118256000000000000e+06,1.460702464405929568e+01
1.044797000000000000e+06,8.425090000000000000e+06,1.460702464405929568e+01
1.044797000000000000e+06,8.357480000000000000e+05,1.454538647834415954e+01
1.044797000000000000e+06,8.679692000000000000e+06,1.444248540961150340e+01
1.044797000000000000e+06,3.213595000000000000e+06,1.444248540961150340e+01
1.044797000000000000e+06,5.671358000000000000e+06,1.444248540961150340e+01
1.044797000000000000e+06,4.886156000000000000e+06,1.435992927296947030e+01
1.044797000000000000e+06,8.243231000000000000e+06,1.425444302736439184e+01
1.044797000000000000e+06,1.506697000000000000e+06,1.411368882332289587e+01
1.044797000000000000e+06,8.145812000000000000e+06,1.393658885180620288e+01
1.044797000000000000e+06,3.235002000000000000e+06,1.393658885180620288e+01
1.044797000000000000e+06,5.446916000000000000e+06,1.382292900231120925e+01
1.044797000000000000e+06,4.727401000000000000e+06,1.378390703163936593e+01
1.044797000000000000e+06,1.546577000000000000e+06,1.376402872452726633e+01
1.044797000000000000e+06,5.507363000000000000e+06,1.376402872452726633e+01
1.044797000000000000e+06,8.683724000000000000e+06,1.373275967424501331e+01
1.044797000000000000e+06,8.797344000000000000e+06,1.359583134640856983e+01
1.044797000000000000e+06,7.652338000000000000e+06,1.359583134640856983e+01
1.044797000000000000e+06,4.001869000000000000e+06,1.359583134640856983e+01
1.044797000000000000e+06,6.340625000000000000e+06,1.353527251318391578e+01
1.044797000000000000e+06,2.525714000000000000e+06,1.343182890578073696e+01
1.044797000000000000e+06,9.315000000000000000e+05,1.343182890578073696e+01
1.044797000000000000e+06,2.488910000000000000e+06,1.343182890578073696e+01
1.044797000000000000e+06,6.834926000000000000e+06,1.336214752096269720e+01
1.044797000000000000e+06,7.244334000000000000e+06,1.327186226472549535e+01
1.044797000000000000e+06,3.235004000000000000e+06,1.327186226472549535e+01
1.044797000000000000e+06,7.652339000000000000e+06,1.316080065924149523e+01
1.044797000000000000e+06,8.679693000000000000e+06,1.316080065924149523e+01
1.044797000000000000e+06,7.578414000000000000e+06,1.309027232415433062e+01
1.044797000000000000e+06,6.834921000000000000e+06,1.296543169047046185e+01
1.044797000000000000e+06,1.784713000000000000e+06,1.296543169047046185e+01
1.044797000000000000e+06,4.001875000000000000e+06,1.296343987168945944e+01
1.044797000000000000e+06,6.668843000000000000e+06,1.277577828761716106e+01
1.044797000000000000e+06,7.163808000000000000e+06,1.277577828761716106e+01
1.044797000000000000e+06,1.784714000000000000e+06,1.277577828761716106e+01
1.044797000000000000e+06,3.385499000000000000e+06,1.274194721142176157e+01
1.044797000000000000e+06,8.145811000000000000e+06,1.274194721142176157e+01
1.044797000000000000e+06,3.408873000000000000e+06,1.265381571202864208e+01
1.044797000000000000e+06,1.936981000000000000e+06,1.259159325124856110e+01
1.044797000000000000e+06,7.492013000000000000e+06,1.259159325124856110e+01
1.044797000000000000e+06,7.485420000000000000e+05,1.256319639753230000e+01
1.044797000000000000e+06,3.331652000000000000e+06,1.256319639753230000e+01
1.044797000000000000e+06,5.696490000000000000e+05,1.241264343457526564e+01
1.044797000000000000e+06,7.357589000000000000e+06,1.241264343457526564e+01
1.044797000000000000e+06,2.022478000000000000e+06,1.241264343457526564e+01
1.044797000000000000e+06,1.565593000000000000e+06,1.230064711552665280e+01
1.044797000000000000e+06,1.546573000000000000e+06,1.223870875887398491e+01
1.044797000000000000e+06,5.671355000000000000e+06,1.223870875887398491e+01
1.044797000000000000e+06,4.165711000000000000e+06,1.212921612249629888e+01
1.044797000000000000e+06,4.841899000000000000e+06,1.206958131054558692e+01
1.044797000000000000e+06,4.666654000000000000e+06,1.197070828712240242e+01
1.044797000000000000e+06,6.760610000000000000e+06,1.197070828712240242e+01
1.044797000000000000e+06,8.778788000000000000e+06,1.174497235955334418e+01
1.044797000000000000e+06,5.754707000000000000e+06,1.143736669297755348e+01
1.044797000000000000e+06,1.112823000000000000e+06,1.128952799746283375e+01
1.044797000000000000e+06,6.545803000000000000e+06,1.114546243831619599e+01
1.044797000000000000e+06,4.977786000000000000e+06,1.096191727182154807e+01
1.044797000000000000e+06,1.170460000000000000e+06,9.185427487529157276e+00
1.044797000000000000e+06,2.952950000000000000e+06,7.089057254119555118e+00
1.044797000000000000e+06,4.541284000000000000e+06,7.086804636015441083e+00
1.044797000000000000e+06,7.018104000000000000e+06,7.086804636015441083e+00
1.044797000000000000e+06,5.667543000000000000e+06,7.066402619894967430e+00
1.044797000000000000e+06,1.250580000000000000e+05,7.049727492218581304e+00
1.044797000000000000e+06,2.004858000000000000e+06,7.047377000436838124e+00
1.044797000000000000e+06,6.627455000000000000e+06,7.036317189166740427e+00
1.044797000000000000e+06,7.202402000000000000e+06,7.021624660103256588e+00
1.044797000000000000e+06,5.906765000000000000e+06,7.019029891124568543e+00
1.044797000000000000e+06,5.859727000000000000e+06,7.012352108867312417e+00
1.044797000000000000e+06,8.582860000000000000e+05,7.001118261563282097e+00
1.044797000000000000e+06,6.645006000000000000e+06,7.001118261563282097e+00
1.044797000000000000e+06,5.535073000000000000e+06,7.001118261563282097e+00
1.044797000000000000e+06,2.756676000000000000e+06,6.997274265051160569e+00
1.044797000000000000e+06,1.250600000000000000e+05,6.994969892618212448e+00
1.044797000000000000e+06,2.358040000000000000e+06,6.972288100307972414e+00
1.044797000000000000e+06,2.188780000000000000e+06,6.972288100307972414e+00
1.044797000000000000e+06,8.293768000000000000e+06,6.952427281726782482e+00
1.124464000000000000e+06,8.024101000000000000e+06,1.491118731141759390e+01
1.124464000000000000e+06,3.796062000000000000e+06,1.488878252966503624e+01
1.124464000000000000e+06,3.796061000000000000e+06,1.470563399152558226e+01
1.124464000000000000e+06,8.024110000000000000e+06,1.414292337609032124e+01
1.124464000000000000e+06,8.024103000000000000e+06,1.360554201202629798e+01
1.124464000000000000e+06,8.024106000000000000e+06,1.343625578241689311e+01
1.124464000000000000e+06,8.024105000000000000e+06,1.169618568443045703e+01
1.124464000000000000e+06,8.024102000000000000e+06,1.169618568443045703e+01
1.124464000000000000e+06,5.157556000000000000e+06,1.164658255890450178e+01
1.124464000000000000e+06,4.141773000000000000e+06,1.134114611234346803e+01
1.124464000000000000e+06,5.093165000000000000e+06,1.109713872928578304e+01
1.124464000000000000e+06,4.135217000000000000e+06,1.102933081638288826e+01
1.124464000000000000e+06,5.093157000000000000e+06,1.102933081638288826e+01
1.124464000000000000e+06,5.093158000000000000e+06,1.102933081638288826e+01
1.124464000000000000e+06,2.637864000000000000e+06,1.098380058253091640e+01
1.124464000000000000e+06,1.553683000000000000e+06,1.080919755758999301e+01
1.124464000000000000e+06,9.060900000000000000e+05,1.079996224726449228e+01
1.124464000000000000e+06,5.093162000000000000e+06,1.077826283543239683e+01
1.124464000000000000e+06,5.093156000000000000e+06,1.071561657070926898e+01
1.124464000000000000e+06,6.442355000000000000e+06,1.053197230397935868e+01
1.124464000000000000e+06,3.084010000000000000e+05,1.047214840112625467e+01
1.124464000000000000e+06,2.164054000000000000e+06,1.047214840112625467e+01
1.124464000000000000e+06,8.024104000000000000e+06,1.038428873583714562e+01
1.124464000000000000e+06,5.213992000000000000e+06,1.029668612324507393e+01
1.124464000000000000e+06,6.472480000000000000e+05,1.029057756388320577e+01
1.124464000000000000e+06,7.781337000000000000e+06,1.029057756388320577e+01
1.124464000000000000e+06,2.854957000000000000e+06,1.024483044384665043e+01
1.124464000000000000e+06,6.583298000000000000e+06,1.008143896151441155e+01
1.124464000000000000e+06,2.371705000000000000e+06,1.008143896151441155e+01
1.124464000000000000e+06,4.751320000000000000e+06,1.008143896151441155e+01
1.124464000000000000e+06,2.610017000000000000e+06,1.000846665821413062e+01
1.124464000000000000e+06,9.189120000000000000e+05,9.936543151719511968e+00
1.124464000000000000e+06,4.032389000000000000e+06,9.882165395593691670e+00
1.124464000000000000e+06,7.084158000000000000e+06,9.865645992559063160e+00
1.124464000000000000e+06,2.964475000000000000e+06,9.865645992559063160e+00
1.124464000000000000e+06,8.555870000000000000e+05,9.865645992559063160e+00
1.124464000000000000e+06,7.253287000000000000e+06,9.865645992559063160e+00
1.124464000000000000e+06,7.084162000000000000e+06,9.850705559981079773e+00
1.124464000000000000e+06,6.580118000000000000e+06,9.795753367429471226e+00
1.124464000000000000e+06,5.093164000000000000e+06,9.795753367429471226e+00
1.124464000000000000e+06,3.796066000000000000e+06,9.779521363283095070e+00
1.124464000000000000e+06,6.442352000000000000e+06,9.779521363283095070e+00
1.124464000000000000e+06,6.442358000000000000e+06,9.767205480022495223e+00
1.124464000000000000e+06,7.781340000000000000e+06,9.752030761897612976e+00
1.124464000000000000e+06,1.623450000000000000e+06,9.726844076819622487e+00
1.124464000000000000e+06,7.152312000000000000e+06,9.726844076819622487e+00
1.124464000000000000e+06,5.093163000000000000e+06,9.726844076819622487e+00
1.124464000000000000e+06,7.984725000000000000e+06,9.726844076819622487e+00
1.124464000000000000e+06,1.623004000000000000e+06,9.726844076819622487e+00
1.124464000000000000e+06,1.445157000000000000e+06,9.700717671207073067e+00
1.124464000000000000e+06,3.796068000000000000e+06,9.676859000655607446e+00
1.124464000000000000e+06,7.434466000000000000e+06,9.649941750958742404e+00
1.124464000000000000e+06,5.093159000000000000e+06,9.649941750958742404e+00
1.124464000000000000e+06,5.157558000000000000e+06,9.599694610030807596e+00
1.124464000000000000e+06,6.522177000000000000e+06,9.591893642339224257e+00
1.124464000000000000e+06,6.472510000000000000e+05,9.564519952589018104e+00
1.124464000000000000e+06,3.343846000000000000e+06,9.549968031166061522e+00
1.124464000000000000e+06,4.419590000000000000e+05,9.525812979882747555e+00
1.124464000000000000e+06,4.898268000000000000e+06,9.500753966491995328e+00
1.124464000000000000e+06,7.253288000000000000e+06,9.477867609298900931e+00
1.124464000000000000e+06,4.877070000000000000e+05,9.460636576189626723e+00
1.124464000000000000e+06,7.084164000000000000e+06,9.460636576189626723e+00
1.124464000000000000e+06,2.396881000000000000e+06,9.460636576189626723e+00
1.124464000000000000e+06,8.829852000000000000e+06,9.460636576189626723e+00
1.124464000000000000e+06,6.472530000000000000e+05,9.452044533178719732e+00
1.124464000000000000e+06,7.781341000000000000e+06,9.452044533178719732e+00
1.124464000000000000e+06,4.157283000000000000e+06,9.452044533178719732e+00
1.124464000000000000e+06,2.047914000000000000e+06,9.396345996352309271e+00
1.124464000000000000e+06,6.442356000000000000e+06,9.396345996352309271e+00
1.124464000000000000e+06,6.395851000000000000e+06,9.396345996352309271e+00
1.124464000000000000e+06,7.013685000000000000e+06,9.396345996352309271e+00
1.124464000000000000e+06,5.591681000000000000e+06,9.381409669644959592e+00
1.124464000000000000e+06,2.887050000000000000e+05,9.381409669644959592e+00
1.124464000000000000e+06,5.883500000000000000e+04,9.381409669644959592e+00
1.124464000000000000e+06,5.936315000000000000e+06,9.370075522876723184e+00
1.124464000000000000e+06,4.180349000000000000e+06,9.370075522876723184e+00
1.124464000000000000e+06,1.664811000000000000e+06,9.332923303185014063e+00
1.124464000000000000e+06,3.166715000000000000e+06,9.332923303185014063e+00
1.124464000000000000e+06,7.445933000000000000e+06,9.286895289163870970e+00
1.124464000000000000e+06,6.442360000000000000e+06,9.286895289163870970e+00
1.124464000000000000e+06,6.442351000000000000e+06,9.286895289163870970e+00
1.124464000000000000e+06,2.947909000000000000e+06,9.270351040538931997e+00
1.124464000000000000e+06,7.253290000000000000e+06,9.270351040538931997e+00
1.124464000000000000e+06,5.292067000000000000e+06,9.270351040538931997e+00
1.124464000000000000e+06,7.013692000000000000e+06,9.270351040538931997e+00
1.124464000000000000e+06,5.157555000000000000e+06,9.270351040538931997e+00
1.124464000000000000e+06,6.472490000000000000e+05,9.215801971205227261e+00
1.124464000000000000e+06,7.648000000000000000e+04,9.194266311746478237e+00
1.124464000000000000e+06,1.620000000000000000e+03,9.194266311746478237e+00
1.124464000000000000e+06,1.553689000000000000e+06,9.194266311746478237e+00
1.124464000000000000e+06,4.060954000000000000e+06,9.194266311746478237e+00
1.124464000000000000e+06,5.386340000000000000e+05,9.194266311746478237e+00
1.124464000000000000e+06,7.781339000000000000e+06,9.169963514430120810e+00
1.124464000000000000e+06,2.947906000000000000e+06,9.147690291927366601e+00
1.124464000000000000e+06,4.898267000000000000e+06,9.147690291927366601e+00
1.124464000000000000e+06,7.781342000000000000e+06,9.110767863085705187e+00
1.124464000000000000e+06,7.099667000000000000e+06,9.103466878603088119e+00
1.124464000000000000e+06,1.664802000000000000e+06,9.103466878603088119e+00
1.124464000000000000e+06,6.229047000000000000e+06,9.087569157836268730e+00
1.124464000000000000e+06,5.149700000000000000e+04,9.035143868895657349e+00
1.107988000000000000e+06,9.869300000000000000e+05,1.252093004213737615e+01
1.107988000000000000e+06,5.805019000000000000e+06,1.229901930430817636e+01
1.107988000000000000e+06,8.181274000000000000e+06,1.211911392834334400e+01
1.107988000000000000e+06,1.241580000000000000e+06,1.194439584938210608e+01
1.107988000000000000e+06,5.734199000000000000e+06,1.161579432940861878e+01
1.107988000000000000e+06,5.552997000000000000e+06,1.144833247676469945e+01
1.107988000000000000e+06,3.985090000000000000e+05,1.141971593409576968e+01
1.107988000000000000e+06,3.413508000000000000e+06,1.132983546634142336e+01
1.107988000000000000e+06,4.808380000000000000e+05,1.128563050910632981e+01
1.107988000000000000e+06,9.869270000000000000e+05,1.122116544577925801e+01
1.107988000000000000e+06,5.734196000000000000e+06,1.112748832988138936e+01
1.107988000000000000e+06,4.808370000000000000e+05,1.112748832988138936e+01
1.107988000000000000e+06,3.985100000000000000e+05,1.112748832988138936e+01
1.107988000000000000e+06,5.734202000000000000e+06,1.112748832988138936e+01
1.107988000000000000e+06,5.805017000000000000e+06,1.090731323914386053e+01
1.107988000000000000e+06,3.520690000000000000e+05,1.032948862476444241e+01
1.107988000000000000e+06,6.727974000000000000e+06,1.011173890058857339e+01
1.107988000000000000e+06,3.520710000000000000e+05,1.002254675868664435e+01
1.107988000000000000e+06,3.985203000000000000e+06,9.819972567403528529e+00
1.107988000000000000e+06,1.694164000000000000e+06,9.813685941552016345e+00
1.107988000000000000e+06,6.414850000000000000e+06,9.802634309850244421e+00
1.107988000000000000e+06,5.990645000000000000e+06,9.733612355709350794e+00
1.107988000000000000e+06,3.520730000000000000e+05,9.690475453808490514e+00
1.107988000000000000e+06,6.978226000000000000e+06,9.680116390990249897e+00
1.107988000000000000e+06,8.272370000000000000e+05,9.673935363070883753e+00
1.107988000000000000e+06,6.978231000000000000e+06,9.620011606594836451e+00
1.107988000000000000e+06,5.278326000000000000e+06,9.532557075226108623e+00
1.107988000000000000e+06,8.202532000000000000e+06,9.504622906434622820e+00
1.107988000000000000e+06,3.358195000000000000e+06,9.504622906434622820e+00
1.107988000000000000e+06,3.358201000000000000e+06,9.504622906434622820e+00
1.107988000000000000e+06,7.131249000000000000e+06,9.497351491726799821e+00
1.107988000000000000e+06,8.607019000000000000e+06,9.497351491726799821e+00
1.107988000000000000e+06,3.620370000000000000e+05,9.470307236477189861e+00
1.107988000000000000e+06,1.069965000000000000e+06,9.417827950425234462e+00
1.107988000000000000e+06,2.510744000000000000e+06,9.417827950425234462e+00
1.107988000000000000e+06,7.131248000000000000e+06,9.417827950425234462e+00
1.107988000000000000e+06,8.387567000000000000e+06,9.406846581323389245e+00
1.107988000000000000e+06,6.521334000000000000e+06,9.358103746347385510e+00
1.107988000000000000e+06,6.058703000000000000e+06,9.345809730272920390e+00
1.107988000000000000e+06,5.161604000000000000e+06,9.336148801076351589e+00
1.107988000000000000e+06,3.904500000000000000e+05,9.336148801076351589e+00
1.107988000000000000e+06,6.657507000000000000e+06,9.331652323569198160e+00
1.107988000000000000e+06,2.087102000000000000e+06,9.280765078953765013e+00
1.107988000000000000e+06,4.281872000000000000e+06,9.280684072564588050e+00
1.107988000000000000e+06,6.358343000000000000e+06,9.271189751040882499e+00
1.107988000000000000e+06,3.911991000000000000e+06,9.262792707905312284e+00
1.107988000000000000e+06,6.353080000000000000e+06,9.258927026480156641e+00
1.107988000000000000e+06,3.835024000000000000e+06,9.247588817040934828e+00
1.107988000000000000e+06,8.181268000000000000e+06,9.236455456996184310e+00
1.107988000000000000e+06,8.231803000000000000e+06,9.231673807679673160e+00
1.107988000000000000e+06,5.948256000000000000e+06,9.193122951140054511e+00
1.107988000000000000e+06,6.809481000000000000e+06,9.181043611771176671e+00
1.107988000000000000e+06,2.612932000000000000e+06,9.121600065586005002e+00
1.107988000000000000e+06,7.374188000000000000e+06,9.121600065586005002e+00
1.107988000000000000e+06,2.610810000000000000e+06,9.121600065586005002e+00
1.107988000000000000e+06,2.681117000000000000e+06,9.121446750550964211e+00
1.107988000000000000e+06,3.875608000000000000e+06,9.112881050236939728e+00
1.107988000000000000e+06,3.526857000000000000e+06,9.112881050236939728e+00
1.107988000000000000e+06,8.280557000000000000e+06,9.104485642037207782e+00
1.107988000000000000e+06,8.181272000000000000e+06,9.088244263606927831e+00
1.107988000000000000e+06,3.520680000000000000e+05,9.088244263606927831e+00
1.107988000000000000e+06,3.818456000000000000e+06,9.088244263606927831e+00
1.107988000000000000e+06,1.018878000000000000e+06,9.088244263606927831e+00
1.107988000000000000e+06,1.861630000000000000e+06,9.073407590215973428e+00
1.107988000000000000e+06,5.584692000000000000e+06,9.039766310809156380e+00
1.107988000000000000e+06,4.986170000000000000e+05,9.039766310809156380e+00
1.107988000000000000e+06,2.599242000000000000e+06,9.039766310809156380e+00
1.107988000000000000e+06,6.032783000000000000e+06,9.002354971808653517e+00
1.107988000000000000e+06,2.216560000000000000e+06,8.979322613502072059e+00
1.107988000000000000e+06,5.570914000000000000e+06,8.970059196807435242e+00
1.107988000000000000e+06,4.319310000000000000e+05,8.967838327727911008e+00
1.107988000000000000e+06,2.786315000000000000e+06,8.967838327727911008e+00
1.107988000000000000e+06,8.313078000000000000e+06,8.967838327727911008e+00
1.107988000000000000e+06,7.980970000000000000e+05,8.967838327727911008e+00
1.107988000000000000e+06,3.355408000000000000e+06,8.967838327727911008e+00
1.107988000000000000e+06,7.131251000000000000e+06,8.967838327727911008e+00
1.107988000000000000e+06,8.325868000000000000e+06,8.962172601266900074e+00
1.107988000000000000e+06,5.636222000000000000e+06,8.955210538972313117e+00
1.107988000000000000e+06,7.659117000000000000e+06,8.955210538972313117e+00
1.107988000000000000e+06,5.769672000000000000e+06,8.954151696082933043e+00
1.107988000000000000e+06,3.289629000000000000e+06,8.953464517548527013e+00
1.107988000000000000e+06,7.126842000000000000e+06,8.949203371763616133e+00
1.107988000000000000e+06,1.552361000000000000e+06,8.949203371763616133e+00
