5.737240000000000000e+05,4.283854000000000000e+06,-3.068582868066870617e+01
5.737240000000000000e+05,7.199673000000000000e+06,-3.080284995859042851e+01
5.737240000000000000e+05,1.852621000000000000e+06,-3.080361171632509354e+01
5.737240000000000000e+05,3.146240000000000000e+06,-3.080367264858872645e+01
5.737240000000000000e+05,1.503980000000000000e+05,-3.082941694776973662e+01
5.737240000000000000e+05,7.199675000000000000e+06,-3.090802762360669576e+01
5.737240000000000000e+05,8.444730000000000000e+06,-3.090805809948757599e+01
5.737240000000000000e+05,8.833192000000000000e+06,-3.090811905032057183e+01
5.737240000000000000e+05,1.293333000000000000e+06,-3.090817999991526221e+01
5.737240000000000000e+05,1.509942000000000000e+06,-3.090821047424825707e+01
5.737240000000000000e+05,5.384308000000000000e+06,-3.090824094827168977e+01
5.737240000000000000e+05,2.262450000000000000e+05,-3.090848472931581625e+01
5.737240000000000000e+05,4.041520000000000000e+06,-3.090888083126694141e+01
5.737240000000000000e+05,7.134411000000000000e+06,-3.102587161071524946e+01
5.737240000000000000e+05,4.143300000000000000e+04,-3.102617634940208546e+01
5.737240000000000000e+05,6.084690000000000000e+06,-3.102675526763930236e+01
5.737240000000000000e+05,5.308661000000000000e+06,-3.109059297877952588e+01
5.737240000000000000e+05,8.047166000000000000e+06,-3.109062345218385914e+01
5.737240000000000000e+05,5.185671000000000000e+06,-3.109065392527865868e+01
5.737240000000000000e+05,5.185664000000000000e+06,-3.109065392527865868e+01
5.737240000000000000e+05,2.660859000000000000e+06,-3.109111098456013167e+01
5.737240000000000000e+05,1.998597000000000000e+06,-3.109114145270314822e+01
5.737240000000000000e+05,6.016808000000000000e+06,-3.109141565206658697e+01
5.737240000000000000e+05,5.357980000000000000e+05,-3.109150704628540396e+01
5.737240000000000000e+05,8.837926000000000000e+06,-3.116013432419010343e+01
5.737240000000000000e+05,8.540429000000000000e+06,-3.116016479202368572e+01
5.737240000000000000e+05,5.733257000000000000e+06,-3.116022572676258307e+01
5.737240000000000000e+05,3.617636000000000000e+06,-3.119564874336792215e+01
5.737240000000000000e+05,7.199667000000000000e+06,-3.119574017193935589e+01
5.737240000000000000e+05,7.609933000000000000e+06,-3.119607538619748510e+01
5.737240000000000000e+05,5.882740000000000000e+06,-3.119616680176759616e+01
5.737240000000000000e+05,8.404002000000000000e+06,-3.119622774393348408e+01
5.737240000000000000e+05,5.882739000000000000e+06,-3.119668477072121249e+01
5.737240000000000000e+05,1.127613000000000000e+06,-3.123421182820080233e+01
5.737240000000000000e+05,7.376280000000000000e+06,-3.123472974455352258e+01
5.737240000000000000e+05,8.047172000000000000e+06,-3.127291453557348078e+01
5.737240000000000000e+05,6.823994000000000000e+06,-3.127328019599728748e+01
5.737240000000000000e+05,3.897227000000000000e+06,-3.127337160413972938e+01
5.737240000000000000e+05,5.733256000000000000e+06,-3.127349347733068896e+01
5.737240000000000000e+05,5.012220000000000000e+05,-3.127358487897491202e+01
5.737240000000000000e+05,3.897221000000000000e+06,-3.127370674350219559e+01
5.737240000000000000e+05,1.509939000000000000e+06,-3.131349273171486303e+01
5.737240000000000000e+05,5.962426000000000000e+06,-3.131349273171486303e+01
5.737240000000000000e+05,3.546092000000000000e+06,-3.131355368316702936e+01
5.737240000000000000e+05,2.186124000000000000e+06,-3.131355368316702936e+01
5.737240000000000000e+05,5.962428000000000000e+06,-3.131364510802342593e+01
5.737240000000000000e+05,5.339620000000000000e+06,-3.131367558235641724e+01
5.737240000000000000e+05,2.133806000000000000e+06,-3.131367558235641724e+01
5.737240000000000000e+05,8.833199000000000000e+06,-3.131367558235641724e+01
5.737240000000000000e+05,4.017883000000000000e+06,-3.131367558235641724e+01
5.737240000000000000e+05,5.721833000000000000e+06,-3.131376700349807152e+01
5.737240000000000000e+05,8.444727000000000000e+06,-3.131379747659286750e+01
5.737240000000000000e+05,3.365639000000000000e+06,-3.131394983742397997e+01
5.737240000000000000e+05,1.509944000000000000e+06,-3.131401077958986434e+01
5.737240000000000000e+05,2.910045000000000000e+06,-3.131419359865998331e+01
5.737240000000000000e+05,6.304877000000000000e+06,-3.131422406742188613e+01
5.737240000000000000e+05,3.688081000000000000e+06,-3.131428500401735704e+01
5.737240000000000000e+05,2.925990000000000000e+06,-3.131434593937510158e+01
5.737240000000000000e+05,7.609932000000000000e+06,-3.131452873802244596e+01
5.737240000000000000e+05,5.165514000000000000e+06,-3.131455920338079935e+01
5.737240000000000000e+05,3.365634000000000000e+06,-3.131471152553202586e+01
5.737240000000000000e+05,8.626957000000000000e+06,-3.144720697498093998e+01
6.005730000000000000e+05,6.197299000000000000e+06,-7.429662620658083938e+01
6.005730000000000000e+05,8.548609000000000000e+06,-7.481895018754921978e+01
6.005730000000000000e+05,4.611231000000000000e+06,-7.528994906398352782e+01
6.005730000000000000e+05,1.312376000000000000e+06,-7.531740906454056983e+01
6.005730000000000000e+05,4.117500000000000000e+06,-7.549162026773993261e+01
6.005730000000000000e+05,4.140572000000000000e+06,-7.551238173888808092e+01
6.005730000000000000e+05,1.050102000000000000e+06,-7.551295044579106275e+01
6.005730000000000000e+05,7.053094000000000000e+06,-7.551302153090533409e+01
6.005730000000000000e+05,2.081549000000000000e+06,-7.557727570725450050e+01
6.005730000000000000e+05,1.947751000000000000e+06,-7.563258145985105330e+01
6.005730000000000000e+05,1.947752000000000000e+06,-7.563279465673838331e+01
6.005730000000000000e+05,2.850531000000000000e+06,-7.580034817056683494e+01
6.005730000000000000e+05,4.032737000000000000e+06,-7.587581619687381362e+01
6.005730000000000000e+05,2.065519000000000000e+06,-7.587730921170296483e+01
6.005730000000000000e+05,2.065513000000000000e+06,-7.587802005923694537e+01
6.005730000000000000e+05,6.861913000000000000e+06,-7.589800951987372457e+01
6.005730000000000000e+05,8.286403000000000000e+06,-7.608838567580889389e+01
6.005730000000000000e+05,1.397608000000000000e+06,-7.608909648725155250e+01
6.005730000000000000e+05,5.376015000000000000e+06,-7.608945186590756293e+01
6.005730000000000000e+05,4.194852000000000000e+06,-7.608952293947379530e+01
6.005730000000000000e+05,4.050520000000000000e+05,-7.616470692492777061e+01
6.005730000000000000e+05,1.192890000000000000e+06,-7.616499128415475184e+01
6.005730000000000000e+05,3.745787000000000000e+06,-7.616527563183075245e+01
6.005730000000000000e+05,3.087262000000000000e+06,-7.616627075774631805e+01
6.005730000000000000e+05,6.416485000000000000e+06,-7.620510235894738571e+01
6.005730000000000000e+05,4.117493000000000000e+06,-7.620552891944802809e+01
6.005730000000000000e+05,5.723170000000000000e+05,-7.620574218995119509e+01
6.005730000000000000e+05,1.374242000000000000e+06,-7.620602654051486979e+01
6.005730000000000000e+05,6.124544000000000000e+06,-7.620695060008250721e+01
6.005730000000000000e+05,1.048866000000000000e+06,-7.632188998567184512e+01
6.005730000000000000e+05,1.312374000000000000e+06,-7.632238770783138193e+01
6.005730000000000000e+05,1.374642000000000000e+06,-7.632245880810815208e+01
6.005730000000000000e+05,2.196128000000000000e+06,-7.632252990766275502e+01
6.005730000000000000e+05,8.516012000000000000e+06,-7.632260100649523338e+01
6.005730000000000000e+05,2.718565000000000000e+06,-7.632302758432548728e+01
6.005730000000000000e+05,5.692680000000000000e+05,-7.632338304599410606e+01
6.005730000000000000e+05,1.864630000000000000e+05,-7.633998443732838268e+01
6.005730000000000000e+05,5.839010000000000000e+05,-7.638756610546306547e+01
6.005730000000000000e+05,1.790844000000000000e+06,-7.638806374674516064e+01
6.005730000000000000e+05,3.537515000000000000e+06,-7.638827701075078380e+01
6.005730000000000000e+05,6.344586000000000000e+06,-7.638898784384777230e+01
6.005730000000000000e+05,6.716608000000000000e+06,-7.649207343946325466e+01
6.005730000000000000e+05,5.239123000000000000e+06,-7.649278443139917272e+01
6.005730000000000000e+05,3.543256000000000000e+06,-7.649285552662107079e+01
6.005730000000000000e+05,5.802022000000000000e+06,-7.649292662112088692e+01
6.005730000000000000e+05,6.312429000000000000e+06,-7.649349535112678211e+01
6.005730000000000000e+05,8.686655000000000000e+06,-7.649413511715565051e+01
6.005730000000000000e+05,6.268922000000000000e+06,-7.658973488985458289e+01
6.005730000000000000e+05,6.861911000000000000e+06,-7.659073018758230944e+01
6.005730000000000000e+05,4.455572000000000000e+06,-7.659193857317200127e+01
6.005730000000000000e+05,7.016914000000000000e+06,-7.660950095206895583e+01
6.005730000000000000e+05,1.947758000000000000e+06,-7.661078075055505110e+01
6.005730000000000000e+05,6.124545000000000000e+06,-7.661156273445918430e+01
6.005730000000000000e+05,4.400826000000000000e+06,-7.661184707058512799e+01
6.005730000000000000e+05,6.677583000000000000e+06,-7.661241570819068158e+01
6.005730000000000000e+05,5.136316000000000000e+06,-7.661255786037474991e+01
6.005730000000000000e+05,1.947759000000000000e+06,-7.667524817791483827e+01
6.005730000000000000e+05,7.302149000000000000e+06,-7.667539036474833836e+01
6.005730000000000000e+05,8.595037000000000000e+06,-7.667588799592262205e+01
6.005730000000000000e+05,2.143662000000000000e+06,-7.667645667394960185e+01
6.005730000000000000e+05,2.525079000000000000e+06,-7.679530585640124229e+01
6.005730000000000000e+05,5.623755000000000000e+06,-7.689682748341250829e+01
6.005730000000000000e+05,3.172848000000000000e+06,-7.689696970202281534e+01
6.005730000000000000e+05,3.049530000000000000e+05,-7.689711191774375720e+01
6.005730000000000000e+05,3.485537000000000000e+06,-7.689782295301171189e+01
6.005730000000000000e+05,6.513890000000000000e+06,-7.689782295301171189e+01
6.005730000000000000e+05,2.866002000000000000e+06,-7.689789405256631483e+01
6.005730000000000000e+05,5.376014000000000000e+06,-7.689810734689727667e+01
6.005730000000000000e+05,6.990308000000000000e+06,-7.689846282300682390e+01
6.005730000000000000e+05,4.199951000000000000e+06,-7.689867610000797526e+01
6.005730000000000000e+05,6.558123000000000000e+06,-7.689874719089768007e+01
6.005730000000000000e+05,8.127304000000000000e+06,-7.689896045923495649e+01
6.005730000000000000e+05,3.745783000000000000e+06,-7.689903154723681666e+01
6.005730000000000000e+05,1.718600000000000000e+05,-7.689903154723681666e+01
6.005730000000000000e+05,7.718041000000000000e+06,-7.689917372107481697e+01
6.005730000000000000e+05,1.947753000000000000e+06,-7.692670479302923070e+01
6.005730000000000000e+05,5.237428000000000000e+06,-7.692855295909059521e+01
6.005730000000000000e+05,3.375034000000000000e+06,-7.701461051906888144e+01
6.005730000000000000e+05,3.419485000000000000e+06,-7.701482384590084962e+01
6.005730000000000000e+05,8.336924000000000000e+06,-7.701496606017713020e+01
6.005730000000000000e+05,7.340547000000000000e+06,-7.701503716623179230e+01
6.005730000000000000e+05,2.759555000000000000e+06,-7.701532158322777377e+01
6.005730000000000000e+05,6.018330000000000000e+06,-7.701560598866809926e+01
6.005730000000000000e+05,6.990305000000000000e+06,-7.701589038255366404e+01
6.005730000000000000e+05,5.560549000000000000e+06,-7.701638804405266114e+01
6.005730000000000000e+05,1.397606000000000000e+06,-7.701645913566434842e+01
6.005730000000000000e+05,7.704013000000000000e+06,-7.701645913566434842e+01
6.005730000000000000e+05,4.973076000000000000e+06,-7.701660131672177556e+01
6.005730000000000000e+05,8.434756000000000000e+06,-7.701660131672177556e+01
6.005730000000000000e+05,4.455570000000000000e+06,-7.701674349489132965e+01
6.005730000000000000e+05,5.376020000000000000e+06,-7.701681458289320403e+01
6.005730000000000000e+05,4.235630000000000000e+05,-7.701738326092021225e+01
6.005730000000000000e+05,1.944314000000000000e+06,-7.701887582097096185e+01
6.005730000000000000e+05,3.924768000000000000e+06,-7.707929125881676669e+01
6.005730000000000000e+05,6.640686000000000000e+06,-7.707936236703841359e+01
6.005730000000000000e+05,2.759561000000000000e+06,-7.707957568736937048e+01
6.005730000000000000e+05,4.032730000000000000e+06,-7.708000230852991308e+01
6.005730000000000000e+05,3.924769000000000000e+06,-7.708099765680192661e+01
6.005730000000000000e+05,6.056030000000000000e+06,-7.708199286356287416e+01
6.005730000000000000e+05,8.215996000000000000e+06,-7.714920848084723559e+01
1.120447000000000000e+06,1.788612000000000000e+06,-3.021536801999356214e+01
1.120447000000000000e+06,5.664635000000000000e+06,-3.021576411792173644e+01
1.120447000000000000e+06,3.768464000000000000e+06,-3.039835986572545679e+01
1.120447000000000000e+06,1.670842000000000000e+06,-3.050280631387740726e+01
1.120447000000000000e+06,8.086950000000000000e+05,-3.054106464764085871e+01
1.120447000000000000e+06,6.523749000000000000e+06,-3.060021384089898788e+01
1.120447000000000000e+06,6.666766000000000000e+06,-3.068497549900636301e+01
1.120447000000000000e+06,1.670844000000000000e+06,-3.068558493923760722e+01
1.120447000000000000e+06,6.383181000000000000e+06,-3.068585914695522376e+01
1.120447000000000000e+06,2.276320000000000000e+05,-3.075399884544544449e+01
1.120447000000000000e+06,6.138608000000000000e+06,-3.075424263391844804e+01
1.120447000000000000e+06,3.098603000000000000e+06,-3.075473015143968070e+01
1.120447000000000000e+06,6.828735000000000000e+06,-3.080361171632508643e+01
1.120447000000000000e+06,8.262127000000000000e+06,-3.080370311425645724e+01
1.120447000000000000e+06,8.062202000000000000e+06,-3.090802762360669576e+01
1.120447000000000000e+06,8.151230000000000000e+05,-3.090802762360669576e+01
1.120447000000000000e+06,6.897857000000000000e+06,-3.090842378591192130e+01
1.120447000000000000e+06,5.128250000000000000e+06,-3.090872849055181604e+01
1.120447000000000000e+06,2.270914000000000000e+06,-3.090872849055181604e+01
1.120447000000000000e+06,4.711434000000000000e+06,-3.090875895931371886e+01
1.120447000000000000e+06,7.763556000000000000e+06,-3.090881989590919687e+01
1.120447000000000000e+06,2.154810000000000000e+05,-3.090930734411889347e+01
1.120447000000000000e+06,8.248370000000000000e+05,-3.090930734411889347e+01
1.120447000000000000e+06,4.922720000000000000e+05,-3.090930734411889347e+01
1.120447000000000000e+06,9.155580000000000000e+05,-3.090930734411889347e+01
1.120447000000000000e+06,6.037234000000000000e+06,-3.090930734411889347e+01
1.120447000000000000e+06,8.315161000000000000e+06,-3.090930734411889347e+01
1.120447000000000000e+06,1.986670000000000000e+05,-3.090945965544327834e+01
1.120447000000000000e+06,3.419072000000000000e+06,-3.099552657754313145e+01
1.120447000000000000e+06,1.596861000000000000e+06,-3.102584113514396336e+01
1.120447000000000000e+06,7.036820000000000000e+06,-3.102599350990463734e+01
1.120447000000000000e+06,7.911295000000000000e+06,-3.102626776497219652e+01
1.120447000000000000e+06,7.904380000000000000e+06,-3.102632870713808444e+01
1.120447000000000000e+06,2.707515000000000000e+06,-3.102642011806576150e+01
1.120447000000000000e+06,8.621230000000000000e+05,-3.109050155670921356e+01
1.120447000000000000e+06,5.662956000000000000e+06,-3.109056250506564112e+01
1.120447000000000000e+06,8.621300000000000000e+05,-3.109065392527865868e+01
1.120447000000000000e+06,7.914442000000000000e+06,-3.115934205188760231e+01
1.120447000000000000e+06,2.268538000000000000e+06,-3.115934205188760231e+01
1.120447000000000000e+06,3.475847000000000000e+06,-3.115943347860147838e+01
1.120447000000000000e+06,4.866353000000000000e+06,-3.115961632367081791e+01
1.120447000000000000e+06,8.086990000000000000e+05,-3.115964679676560678e+01
1.120447000000000000e+06,9.841490000000000000e+05,-3.115967726955087258e+01
1.120447000000000000e+06,4.927924000000000000e+06,-3.115979915759672281e+01
1.120447000000000000e+06,6.813890000000000000e+06,-3.116010385604707977e+01
1.120447000000000000e+06,4.150773000000000000e+06,-3.116037805819519235e+01
1.120447000000000000e+06,7.010040000000000000e+05,-3.119628868486141471e+01
1.120447000000000000e+06,8.060931000000000000e+06,-3.119638009393224465e+01
1.120447000000000000e+06,7.520474000000000000e+06,-3.119680663277338795e+01
1.120447000000000000e+06,2.746259000000000000e+06,-3.127279263886061500e+01
1.120447000000000000e+06,4.798711000000000000e+06,-3.127294500897781759e+01
1.120447000000000000e+06,8.647324000000000000e+06,-3.127297548207261357e+01
1.120447000000000000e+06,7.395206000000000000e+06,-3.127297548207261357e+01
1.120447000000000000e+06,4.798708000000000000e+06,-3.127297548207261357e+01
1.120447000000000000e+06,3.897131000000000000e+06,-3.127300595485787937e+01
1.120447000000000000e+06,2.134260000000000000e+05,-3.127303642733361499e+01
1.120447000000000000e+06,2.134230000000000000e+05,-3.127303642733361499e+01
1.120447000000000000e+06,2.134270000000000000e+05,-3.127306689949983109e+01
1.120447000000000000e+06,5.341713000000000000e+06,-3.127306689949983109e+01
1.120447000000000000e+06,2.230020000000000000e+05,-3.127306689949983109e+01
1.120447000000000000e+06,8.267930000000000000e+05,-3.127309737135653123e+01
1.120447000000000000e+06,8.059491000000000000e+06,-3.127312784290372605e+01
1.120447000000000000e+06,7.017479000000000000e+06,-3.127315831414141556e+01
1.120447000000000000e+06,5.870526000000000000e+06,-3.127315831414141556e+01
1.120447000000000000e+06,6.991144000000000000e+06,-3.127315831414141556e+01
1.120447000000000000e+06,2.104085000000000000e+06,-3.127315831414141556e+01
1.120447000000000000e+06,7.312950000000000000e+05,-3.127318878506961397e+01
1.120447000000000000e+06,5.383100000000000000e+05,-3.127324972599754105e+01
1.120447000000000000e+06,2.764445000000000000e+06,-3.127340207290162510e+01
1.120447000000000000e+06,2.203358000000000000e+06,-3.127361534557082479e+01
1.120447000000000000e+06,2.225300000000000000e+05,-3.127361534557082479e+01
1.120447000000000000e+06,6.880177000000000000e+06,-3.127361534557082479e+01
1.120447000000000000e+06,7.686442000000000000e+06,-3.127376767390951784e+01
1.120447000000000000e+06,6.494400000000000000e+05,-3.131343177902430597e+01
1.120447000000000000e+06,8.062204000000000000e+06,-3.131343177902430597e+01
1.120447000000000000e+06,7.675010000000000000e+05,-3.131343177902430597e+01
1.120447000000000000e+06,4.233907000000000000e+06,-3.131349273171486303e+01
1.120447000000000000e+06,4.161130000000000000e+05,-3.131352320759574326e+01
1.120447000000000000e+06,4.161080000000000000e+05,-3.131355368316702936e+01
1.120447000000000000e+06,1.622935000000000000e+06,-3.131367558235641724e+01
1.120447000000000000e+06,5.341718000000000000e+06,-3.131373653009373470e+01
1.120447000000000000e+06,4.202140000000000000e+06,-3.131373653009373470e+01
1.120447000000000000e+06,6.784000000000000000e+04,-3.131376700349807152e+01
1.120447000000000000e+06,2.726870000000000000e+05,-3.131379747659286750e+01
1.120447000000000000e+06,5.301025000000000000e+06,-3.131382794937813330e+01
1.120447000000000000e+06,1.092938000000000000e+06,-3.131391936587678515e+01
1.120447000000000000e+06,8.692784000000000000e+06,-3.131410219051754495e+01
1.120447000000000000e+06,7.577599000000000000e+06,-3.131425453587434049e+01
1.120447000000000000e+06,8.062207000000000000e+06,-3.131440687349516594e+01
1.120447000000000000e+06,3.600423000000000000e+06,-3.131446780637759630e+01
1.120447000000000000e+06,4.711431000000000000e+06,-3.131465059759961633e+01
1.120447000000000000e+06,7.911299000000000000e+06,-3.131486383994963418e+01
1.120447000000000000e+06,3.475840000000000000e+06,-3.144714602600539166e+01
1.120447000000000000e+06,2.104082000000000000e+06,-3.144732886921738668e+01
1.120447000000000000e+06,6.847109000000000000e+06,-3.144763358314206414e+01
1.120447000000000000e+06,8.060312000000000000e+06,-3.144787733199962787e+01
1.120447000000000000e+06,3.944085000000000000e+06,-3.144806013064696870e+01
1.120447000000000000e+06,5.409309000000000000e+06,-3.144845615617596124e+01
1.120447000000000000e+06,3.897134000000000000e+06,-3.149584476438969460e+01
1.120447000000000000e+06,5.879329000000000000e+06,-3.149587523996098781e+01
5.745750000000000000e+05,5.905460000000000000e+05,-4.057903268846007450e+01
5.745750000000000000e+05,5.178979000000000000e+06,-4.079719386074811638e+01
5.745750000000000000e+05,1.222551000000000000e+06,-4.086586175686193201e+01
5.745750000000000000e+05,6.161786000000000000e+06,-4.086590238022746746e+01
5.745750000000000000e+05,2.828791000000000000e+06,-4.090218877725469326e+01
5.745750000000000000e+05,1.222553000000000000e+06,-4.102009368300771541e+01
5.745750000000000000e+05,6.021167000000000000e+06,-4.102029679158452780e+01
5.745750000000000000e+05,1.007725000000000000e+06,-4.133614974100299833e+01
5.745750000000000000e+05,1.222556000000000000e+06,-4.140473638502253095e+01
5.745750000000000000e+05,1.222554000000000000e+06,-4.142507128844924580e+01
5.745750000000000000e+05,3.542701000000000000e+06,-4.142592437912890801e+01
5.745750000000000000e+05,7.883300000000000000e+06,-4.155868393564433916e+01
5.745750000000000000e+05,1.222557000000000000e+06,-4.155896831364375998e+01
5.745750000000000000e+05,3.581241000000000000e+06,-4.155917142840872458e+01
5.745750000000000000e+05,6.161784000000000000e+06,-4.155921205012408137e+01
5.745750000000000000e+05,3.070864000000000000e+06,-4.155929329231720715e+01
5.745750000000000000e+05,3.219300000000000000e+06,-4.159505157981521251e+01
5.745750000000000000e+05,7.666210000000000000e+05,-4.167274383782011427e+01
5.745750000000000000e+05,1.925812000000000000e+06,-4.171315961724912569e+01
5.745750000000000000e+05,1.416540000000000000e+06,-4.184632538101715937e+01
5.745750000000000000e+05,6.100546000000000000e+06,-4.189519679893189164e+01
5.745750000000000000e+05,7.789776000000000000e+06,-4.189665908417502749e+01
5.745750000000000000e+05,3.964152000000000000e+06,-4.196431154794208851e+01
5.745750000000000000e+05,7.740131000000000000e+06,-4.196439279756123142e+01
5.745750000000000000e+05,3.241862000000000000e+06,-4.196447404553003935e+01
5.745750000000000000e+05,3.538805000000000000e+06,-4.196467715823224154e+01
5.745750000000000000e+05,6.161780000000000000e+06,-4.196475840042538152e+01
5.745750000000000000e+05,7.266280000000000000e+06,-4.198208629468461339e+01
5.745750000000000000e+05,4.718678000000000000e+06,-4.200165407863490685e+01
5.745750000000000000e+05,7.935743000000000000e+06,-4.207678701259182930e+01
5.745750000000000000e+05,2.943404000000000000e+06,-4.207776210705893050e+01
5.745750000000000000e+05,6.183647000000000000e+06,-4.207796522182388799e+01
5.745750000000000000e+05,6.217712000000000000e+06,-4.209816792914141104e+01
5.745750000000000000e+05,3.999578000000000000e+06,-4.209820855085676783e+01
5.745750000000000000e+05,2.032642000000000000e+06,-4.211781217139584044e+01
5.745750000000000000e+05,1.319052000000000000e+06,-4.211878721634414546e+01
5.745750000000000000e+05,6.883339000000000000e+06,-4.218243195535769985e+01
5.745750000000000000e+05,4.466908000000000000e+06,-4.218296012347844481e+01
5.745750000000000000e+05,6.230620000000000000e+06,-4.218332573748171654e+01
5.745750000000000000e+05,2.077504000000000000e+06,-4.218348822186800362e+01
5.745750000000000000e+05,7.105789000000000000e+06,-4.220555485437812138e+01
5.745750000000000000e+05,1.280431000000000000e+06,-4.220705767472246350e+01
5.745750000000000000e+05,6.267842000000000000e+06,-4.225215611798181925e+01
5.745750000000000000e+05,1.615722000000000000e+06,-4.230001183085781946e+01
5.745750000000000000e+05,2.032646000000000000e+06,-4.230005246371455740e+01
5.745750000000000000e+05,8.430162000000000000e+06,-4.230005246371455740e+01
5.745750000000000000e+05,7.266276000000000000e+06,-4.230005246371455740e+01
5.745750000000000000e+05,2.828794000000000000e+06,-4.230021499101408722e+01
5.745750000000000000e+05,5.241409000000000000e+06,-4.230037751171009575e+01
5.745750000000000000e+05,1.925805000000000000e+06,-4.230054002580314432e+01
5.745750000000000000e+05,9.711130000000000000e+05,-4.230090565837313932e+01
5.745750000000000000e+05,3.165860000000000000e+06,-4.230094628215125141e+01
5.745750000000000000e+05,7.918142000000000000e+06,-4.230127125752439099e+01
5.745750000000000000e+05,3.176203000000000000e+06,-4.230131187758968991e+01
5.745750000000000000e+05,2.504541000000000000e+06,-4.230159620649742180e+01
5.745750000000000000e+05,6.100541000000000000e+06,-4.240569739781297898e+01
5.745750000000000000e+05,6.907676000000000000e+06,-4.240585991355671069e+01
5.745750000000000000e+05,3.638730000000000000e+06,-4.240606304895157308e+01
5.745750000000000000e+05,5.178974000000000000e+06,-4.240630679780907286e+01
5.745750000000000000e+05,2.759592000000000000e+06,-4.240671301290031181e+01
5.745750000000000000e+05,8.245965000000000000e+06,-4.240817504575141328e+01
5.745750000000000000e+05,2.995285000000000000e+06,-4.243455892109430749e+01
5.745750000000000000e+05,2.571056000000000000e+06,-4.252335854232830314e+01
5.745750000000000000e+05,7.096980000000000000e+05,-4.252437418836079530e+01
5.745750000000000000e+05,2.863538000000000000e+06,-4.258785643226008943e+01
5.745750000000000000e+05,3.202727000000000000e+06,-4.258789706346586712e+01
5.745750000000000000e+05,1.342105000000000000e+06,-4.258793769425892606e+01
5.745750000000000000e+05,4.639585000000000000e+06,-4.258793769425892606e+01
5.745750000000000000e+05,4.639584000000000000e+06,-4.258830335282549839e+01
5.745750000000000000e+05,5.178976000000000000e+06,-4.258838460574552442e+01
5.745750000000000000e+05,4.955600000000000000e+06,-4.258846585701508047e+01
5.745750000000000000e+05,5.106777000000000000e+06,-4.258854710663422338e+01
5.745750000000000000e+05,1.416538000000000000e+06,-4.258854710663422338e+01
5.745750000000000000e+05,8.232202000000000000e+06,-4.258854710663422338e+01
5.745750000000000000e+05,3.070859000000000000e+06,-4.258858773082491211e+01
5.745750000000000000e+05,1.319046000000000000e+06,-4.258862835460303131e+01
5.745750000000000000e+05,3.581237000000000000e+06,-4.258866897796858098e+01
5.745750000000000000e+05,1.190905000000000000e+06,-4.258875022346199302e+01
5.745750000000000000e+05,1.113618000000000000e+06,-4.258883146730523350e+01
5.745750000000000000e+05,6.470336000000000000e+06,-4.258883146730524061e+01
5.745750000000000000e+05,4.955602000000000000e+06,-4.258887208860806339e+01
5.745750000000000000e+05,6.183650000000000000e+06,-4.258887208860806339e+01
5.745750000000000000e+05,8.119448000000000000e+06,-4.259009053590948213e+01
5.745750000000000000e+05,3.606097000000000000e+06,-4.265701182609388553e+01
5.745750000000000000e+05,2.995291000000000000e+06,-4.265709308479110717e+01
5.745750000000000000e+05,5.213410000000000000e+05,-4.269362324140436726e+01
5.745750000000000000e+05,2.375366000000000000e+06,-4.269366386848332695e+01
5.745750000000000000e+05,1.319049000000000000e+06,-4.269370449514966026e+01
5.745750000000000000e+05,5.668159000000000000e+06,-4.269386699768877946e+01
5.745750000000000000e+05,4.953367000000000000e+06,-4.269386699768878657e+01
5.745750000000000000e+05,4.180858000000000000e+06,-4.269398887026085276e+01
5.745750000000000000e+05,2.105726000000000000e+06,-4.269427322515620205e+01
5.745750000000000000e+05,2.067141000000000000e+06,-4.269435446569929127e+01
5.745750000000000000e+05,6.544231000000000000e+06,-4.269451694183563006e+01
5.745750000000000000e+05,6.982670000000000000e+05,-4.269512616857576859e+01
5.745750000000000000e+05,2.317838000000000000e+06,-4.277009672540428653e+01
5.745750000000000000e+05,7.266282000000000000e+06,-4.277029988143324601e+01
5.745750000000000000e+05,9.711050000000000000e+05,-4.277078741380903892e+01
5.745750000000000000e+05,2.433866000000000000e+06,-4.277107178025595147e+01
5.745750000000000000e+05,1.925806000000000000e+06,-4.277111240238383516e+01
1.055865000000000000e+06,8.837068000000000000e+06,-4.120310576688879678e+01
1.055865000000000000e+06,7.742733000000000000e+06,-4.130749138612454630e+01
1.055865000000000000e+06,3.753628000000000000e+06,-4.142584314023578429e+01
1.055865000000000000e+06,4.463868000000000000e+06,-4.160775847781319214e+01
1.055865000000000000e+06,8.654371000000000000e+06,-4.160779910159130424e+01
1.055865000000000000e+06,8.654373000000000000e+06,-4.171230643125643667e+01
1.055865000000000000e+06,3.158312000000000000e+06,-4.207837142041472589e+01
1.055865000000000000e+06,4.990790000000000000e+05,-4.211769027406385391e+01
1.055865000000000000e+06,3.318413000000000000e+06,-4.211817784110493079e+01
1.055865000000000000e+06,2.578357000000000000e+06,-4.211854347738849214e+01
1.055865000000000000e+06,2.398834000000000000e+06,-4.211870597167582275e+01
1.055865000000000000e+06,7.847456000000000000e+06,-4.240569739781297898e+01
1.055865000000000000e+06,2.703014000000000000e+06,-4.240573802736793141e+01
1.055865000000000000e+06,5.857241000000000000e+06,-4.240602242269787325e+01
1.055865000000000000e+06,2.351177000000000000e+06,-4.240618492523699956e+01
1.055865000000000000e+06,4.126447000000000000e+06,-4.240679425096847410e+01
