1.124464000000000000e+06,7.699123000000000000e+06,-1.848936798196893250e+01
1.124464000000000000e+06,5.029633000000000000e+06,-1.849119036090683466e+01
1.124464000000000000e+06,5.136941000000000000e+06,-1.849179745173228184e+01
1.124464000000000000e+06,2.823550000000000000e+06,-1.849543613189541347e+01
1.124464000000000000e+06,6.967615000000000000e+06,-1.849604193549851772e+01
1.124464000000000000e+06,1.949055000000000000e+06,-1.849705120057312513e+01
1.124464000000000000e+06,7.496226000000000000e+06,-1.850027743051646922e+01
1.124464000000000000e+06,1.619783000000000000e+06,-1.860577833381334756e+01
1.124464000000000000e+06,3.245331000000000000e+06,-1.860962363260367880e+01
1.124464000000000000e+06,8.228145000000000000e+06,-1.861002797115772722e+01
1.124464000000000000e+06,8.228146000000000000e+06,-1.861002797115772722e+01
1.124464000000000000e+06,6.967610000000000000e+06,-1.861083640311392173e+01
1.124464000000000000e+06,6.967614000000000000e+06,-1.861083640311392173e+01
1.124464000000000000e+06,2.823549000000000000e+06,-1.861103846005374152e+01
1.124464000000000000e+06,4.297878000000000000e+06,-1.861124049658211632e+01
1.124464000000000000e+06,1.949053000000000000e+06,-1.861225037319665176e+01
1.124464000000000000e+06,1.794425000000000000e+06,-1.861305790750259703e+01
1.124464000000000000e+06,3.500895000000000000e+06,-1.861668778236087718e+01
1.124464000000000000e+06,4.764978000000000000e+06,-1.873795272806880519e+01
1.124464000000000000e+06,5.093165000000000000e+06,-1.873856024918483243e+01
1.124464000000000000e+06,2.637864000000000000e+06,-1.873916758581594877e+01
1.124464000000000000e+06,3.450687000000000000e+06,-1.873957237446705548e+01
1.124464000000000000e+06,9.060900000000000000e+05,-1.874017940387217251e+01
1.124464000000000000e+06,2.298543000000000000e+06,-1.874038170607137133e+01
1.124464000000000000e+06,4.629616000000000000e+06,-1.874058398780954704e+01
1.124464000000000000e+06,4.629619000000000000e+06,-1.874119071029933536e+01
1.124464000000000000e+06,5.615130000000000000e+05,-1.874139291023480425e+01
1.124464000000000000e+06,1.278436000000000000e+06,-1.874159508972993393e+01
1.124464000000000000e+06,6.691832000000000000e+06,-1.874280773768486341e+01
1.124464000000000000e+06,6.691827000000000000e+06,-1.874381771629478166e+01
1.124464000000000000e+06,9.571230000000000000e+05,-1.874381771629478166e+01
1.124464000000000000e+06,3.403937000000000000e+06,-1.874401965082777721e+01
1.124464000000000000e+06,6.206698000000000000e+06,-1.874462533212291149e+01
1.124464000000000000e+06,5.474738000000000000e+06,-1.874704622471905324e+01
1.124464000000000000e+06,4.141773000000000000e+06,-1.888793506955758872e+01
1.124464000000000000e+06,8.220319000000000000e+06,-1.888813778184820791e+01
1.124464000000000000e+06,4.096734000000000000e+06,-1.888894842561177612e+01
1.124464000000000000e+06,7.876350000000000000e+05,-1.888915103522375105e+01
1.124464000000000000e+06,1.017070000000000000e+06,-1.888935362431247356e+01
1.124464000000000000e+06,4.907723000000000000e+06,-1.888955619288210741e+01
1.124464000000000000e+06,2.605218000000000000e+06,-1.888996126848072521e+01
1.124464000000000000e+06,4.343041000000000000e+06,-1.888996126848072521e+01
1.124464000000000000e+06,4.907721000000000000e+06,-1.889016377551801895e+01
1.124464000000000000e+06,5.178272000000000000e+06,-1.889036626205283653e+01
1.124464000000000000e+06,1.553683000000000000e+06,-1.889036626205283653e+01
1.124464000000000000e+06,7.317125000000000000e+06,-1.889077117363165570e+01
1.124464000000000000e+06,7.605976000000000000e+06,-1.889097359868395287e+01
1.124464000000000000e+06,3.046900000000000000e+05,-1.889097359868395287e+01
1.124464000000000000e+06,4.607921000000000000e+06,-1.889117600325037216e+01
1.124464000000000000e+06,2.564070000000000000e+05,-1.889137838733505959e+01
1.124464000000000000e+06,6.810700000000000000e+05,-1.889137838733505959e+01
1.124464000000000000e+06,4.907725000000000000e+06,-1.889158075094216116e+01
1.124464000000000000e+06,2.605219000000000000e+06,-1.889178309407581935e+01
1.124464000000000000e+06,6.694104000000000000e+06,-1.889198541674017662e+01
1.124464000000000000e+06,3.983549000000000000e+06,-1.889198541674017662e+01
1.124464000000000000e+06,1.949057000000000000e+06,-1.889259226195884622e+01
1.124464000000000000e+06,7.660123000000000000e+06,-1.889259226195884622e+01
1.124464000000000000e+06,4.343039000000000000e+06,-1.889259226195884622e+01
1.124464000000000000e+06,2.450290000000000000e+06,-1.889279450278739603e+01
1.124464000000000000e+06,4.297876000000000000e+06,-1.889279450278739603e+01
1.124464000000000000e+06,2.046094000000000000e+06,-1.889340110259793448e+01
1.124464000000000000e+06,3.983548000000000000e+06,-1.889360326165685677e+01
1.124464000000000000e+06,1.949051000000000000e+06,-1.889380540028369637e+01
1.124464000000000000e+06,3.983551000000000000e+06,-1.889420961625766893e+01
1.124464000000000000e+06,6.691829000000000000e+06,-1.889420961625766893e+01
1.124464000000000000e+06,1.375120000000000000e+06,-1.889441169361305128e+01
1.124464000000000000e+06,3.954503000000000000e+06,-1.889461375055286751e+01
1.124464000000000000e+06,7.728688000000000000e+06,-1.889461375055286751e+01
1.124464000000000000e+06,1.218527000000000000e+06,-1.889481578708124587e+01
1.124464000000000000e+06,2.632760000000000000e+05,-1.889501780320230395e+01
1.124464000000000000e+06,4.032389000000000000e+06,-1.889521979892016645e+01
1.124464000000000000e+06,6.279873000000000000e+06,-1.889582566369578132e+01
1.124464000000000000e+06,6.206700000000000000e+06,-1.889622947160573219e+01
1.124464000000000000e+06,1.009522000000000000e+06,-1.889643134499091559e+01
1.124464000000000000e+06,7.479823000000000000e+06,-1.889663319800172303e+01
1.124464000000000000e+06,1.011316000000000000e+06,-1.889663319800172303e+01
1.124464000000000000e+06,5.509470000000000000e+05,-1.906576659560439069e+01
1.124464000000000000e+06,1.075958000000000000e+06,-1.906637504082873491e+01
1.124464000000000000e+06,7.930608000000000000e+06,-1.906637504082873491e+01
1.124464000000000000e+06,1.091681000000000000e+06,-1.906637504082873491e+01
1.124464000000000000e+06,7.287546000000000000e+06,-1.906698330100657302e+01
1.124464000000000000e+06,4.135217000000000000e+06,-1.906698330100657302e+01
1.124464000000000000e+06,5.093157000000000000e+06,-1.906698330100657302e+01
1.124464000000000000e+06,5.093158000000000000e+06,-1.906698330100657302e+01
1.107988000000000000e+06,6.727974000000000000e+06,-2.639657115329228176e+01
1.107988000000000000e+06,5.990645000000000000e+06,-2.639960399926972201e+01
1.107988000000000000e+06,3.835024000000000000e+06,-2.656459674661640236e+01
1.107988000000000000e+06,4.281872000000000000e+06,-2.668408854600421520e+01
1.107988000000000000e+06,6.493919000000000000e+06,-2.684949754007553224e+01
1.107988000000000000e+06,5.973396000000000000e+06,-2.685161763869787066e+01
1.107988000000000000e+06,8.163052000000000000e+06,-2.695860229041502265e+01
1.107988000000000000e+06,6.058703000000000000e+06,-2.696033812053978096e+01
1.107988000000000000e+06,5.249806000000000000e+06,-2.707319715610762856e+01
1.107988000000000000e+06,6.657507000000000000e+06,-2.707714478796161472e+01
1.107988000000000000e+06,8.181268000000000000e+06,-2.707775166386768007e+01
1.107988000000000000e+06,8.325868000000000000e+06,-2.707957155533663496e+01
1.107988000000000000e+06,5.572313000000000000e+06,-2.708017794057523986e+01
1.107988000000000000e+06,6.521334000000000000e+06,-2.713726196392605061e+01
1.107988000000000000e+06,1.861630000000000000e+06,-2.713968971323158996e+01
1.107988000000000000e+06,1.754604000000000000e+06,-2.720011975921911684e+01
1.107988000000000000e+06,4.396137000000000000e+06,-2.720011975921911684e+01
1.107988000000000000e+06,6.297284000000000000e+06,-2.720284697703890231e+01
1.107988000000000000e+06,5.715298000000000000e+06,-2.720375549898160017e+01
1.107988000000000000e+06,3.985203000000000000e+06,-2.734372921156540670e+01
1.107988000000000000e+06,6.032783000000000000e+06,-2.734828562077647263e+01
1.107988000000000000e+06,3.099410000000000000e+05,-2.734980288730150022e+01
1.107988000000000000e+06,4.621720000000000000e+05,-2.735010624854432848e+01
1.107988000000000000e+06,6.414850000000000000e+06,-2.735187021827910669e+01
1.107988000000000000e+06,5.245910000000000000e+05,-2.735222891874973783e+01
1.107988000000000000e+06,6.978226000000000000e+06,-2.735247807790613450e+01
1.107988000000000000e+06,6.420499000000000000e+06,-2.735253203478281137e+01
1.107988000000000000e+06,9.978140000000000000e+05,-2.735253203478281137e+01
1.107988000000000000e+06,5.476034000000000000e+06,-2.735253203478281137e+01
1.107988000000000000e+06,5.968772000000000000e+06,-2.735253203478281137e+01
1.107988000000000000e+06,8.272370000000000000e+05,-2.735278196153922181e+01
1.107988000000000000e+06,6.978231000000000000e+06,-2.735278196153922181e+01
1.107988000000000000e+06,6.955095000000000000e+06,-2.735344119916668859e+01
1.107988000000000000e+06,4.356469000000000000e+06,-2.735404715572166623e+01
1.107988000000000000e+06,6.455176000000000000e+06,-2.735435008810740953e+01
1.107988000000000000e+06,5.111420000000000000e+05,-2.735465298990690286e+01
1.107988000000000000e+06,1.552436000000000000e+06,-2.735525870177183094e+01
1.107988000000000000e+06,3.289629000000000000e+06,-2.735642616618424228e+01
1.107988000000000000e+06,6.058702000000000000e+06,-2.735672965018077818e+01
1.107988000000000000e+06,5.881013000000000000e+06,-2.735854990972472223e+01
1.107988000000000000e+06,6.082522000000000000e+06,-2.736249002061418523e+01
1.107988000000000000e+06,2.986298000000000000e+06,-2.736339854255688664e+01
1.107988000000000000e+06,2.087102000000000000e+06,-2.752460083721743089e+01
1.107988000000000000e+06,3.099420000000000000e+05,-2.752763736692594421e+01
1.107988000000000000e+06,5.831355000000000000e+06,-2.752763736692594421e+01
1.107988000000000000e+06,6.701791000000000000e+06,-2.752824430422128188e+01
1.107988000000000000e+06,3.898800000000000000e+04,-2.752885111875048807e+01
1.107988000000000000e+06,1.746993000000000000e+06,-2.752915447999331633e+01
1.107988000000000000e+06,6.249842000000000000e+06,-2.752945781056322616e+01
1.107988000000000000e+06,4.237779000000000000e+06,-2.753006437970912401e+01
1.107988000000000000e+06,6.268027000000000000e+06,-2.753006437970912401e+01
1.107988000000000000e+06,7.839381000000000000e+06,-2.753127715019871857e+01
1.107988000000000000e+06,7.094099000000000000e+06,-2.753279242419246486e+01
1.107988000000000000e+06,5.963241000000000000e+06,-2.753400409257530512e+01
1.107988000000000000e+06,8.770363000000000000e+06,-2.753733365946805023e+01
1.107988000000000000e+06,8.747715000000000000e+06,-2.753733365946805023e+01
1.107988000000000000e+06,8.747714000000000000e+06,-2.753824108219280475e+01
1.107988000000000000e+06,5.546363000000000000e+06,-2.759796090943002866e+01
1.107988000000000000e+06,6.255677000000000000e+06,-2.771346145354016599e+01
1.107988000000000000e+06,6.243524000000000000e+06,-2.771740196253333721e+01
1.107988000000000000e+06,8.387567000000000000e+06,-2.774042296460454793e+01
1.107988000000000000e+06,5.161604000000000000e+06,-2.774072700222439636e+01
1.107988000000000000e+06,3.904500000000000000e+05,-2.774072700222439636e+01
1.107988000000000000e+06,3.620370000000000000e+05,-2.774072700222439636e+01
1.107988000000000000e+06,5.769672000000000000e+06,-2.774315819455332388e+01
1.107988000000000000e+06,4.907881000000000000e+06,-2.774406938396623090e+01
1.107988000000000000e+06,6.025207000000000000e+06,-2.774406938396623090e+01
1.107988000000000000e+06,5.657511000000000000e+06,-2.774467668985816360e+01
1.107988000000000000e+06,6.361603000000000000e+06,-2.774467668985816360e+01
1.107988000000000000e+06,6.879163000000000000e+06,-2.774498029670779431e+01
1.107988000000000000e+06,7.269390000000000000e+06,-2.774498029670779431e+01
1.107988000000000000e+06,4.644836000000000000e+06,-2.774558741824547781e+01
1.107988000000000000e+06,5.364370000000000000e+06,-2.774558741824547781e+01
1.107988000000000000e+06,6.685606000000000000e+06,-2.774558741824547781e+01
1.107988000000000000e+06,7.976010000000000000e+05,-2.774619441694250099e+01
1.107988000000000000e+06,8.474820000000000000e+05,-2.774619441694250099e+01
1.107988000000000000e+06,5.894451000000000000e+06,-2.774619441694250099e+01
1.107988000000000000e+06,6.903473000000000000e+06,-2.774649787024129921e+01
1.107988000000000000e+06,7.476340000000000000e+06,-2.774649787024129921e+01
1.107988000000000000e+06,6.300870000000000000e+06,-2.774680129284856633e+01
1.107988000000000000e+06,6.474887000000000000e+06,-2.774710468477050540e+01
1.107988000000000000e+06,1.404271000000000000e+06,-2.774740804601333366e+01
1.107988000000000000e+06,4.143623000000000000e+06,-2.774740804601333366e+01
1.107988000000000000e+06,5.216494000000000000e+06,-2.774740804601333366e+01
1.107988000000000000e+06,3.631450000000000000e+06,-2.774740804601333366e+01
1.107988000000000000e+06,1.349503000000000000e+06,-2.774771137658324349e+01
1.107988000000000000e+06,5.282478000000000000e+06,-2.774771137658324349e+01
1.107988000000000000e+06,6.618983000000000000e+06,-2.774801467648644859e+01
1.107988000000000000e+06,6.231989000000000000e+06,-2.774801467648644859e+01
1.107988000000000000e+06,6.497418000000000000e+06,-2.774831794572914134e+01
1.107988000000000000e+06,5.345353000000000000e+06,-2.774892439225778418e+01
1.107988000000000000e+06,7.408084000000000000e+06,-2.774892439225778418e+01
1.107988000000000000e+06,2.099900000000000000e+04,-2.774922756955612257e+01
1.107988000000000000e+06,5.848034000000000000e+06,-2.774983383225181655e+01
1.107988000000000000e+06,3.525805000000000000e+06,-2.774983383225181655e+01
1.107988000000000000e+06,3.316708000000000000e+06,-2.774983383225181655e+01
1.107988000000000000e+06,5.669100000000000000e+04,-2.774983383225181655e+01
1.107988000000000000e+06,5.301069000000000000e+06,-2.774983383225181655e+01
1.107988000000000000e+06,5.260364000000000000e+06,-2.775013691766153556e+01
1.107988000000000000e+06,2.525061000000000000e+06,-2.775013691766153556e+01
1.305100000000000000e+05,1.047769000000000000e+06,-2.719708660660549526e+01
1.305100000000000000e+05,8.612903000000000000e+06,-2.730391935285614480e+01
1.305100000000000000e+05,4.089773000000000000e+06,-2.734342520475539118e+01
1.305100000000000000e+05,6.172269000000000000e+06,-2.735222891874973428e+01
1.305100000000000000e+05,7.708723000000000000e+06,-2.749188000763666651e+01
1.305100000000000000e+05,7.125239000000000000e+06,-2.752156123089034168e+01
1.305100000000000000e+05,5.415276000000000000e+06,-2.752672673068777698e+01
1.305100000000000000e+05,1.494936000000000000e+06,-2.763175902570733911e+01
1.305100000000000000e+05,2.881563000000000000e+06,-2.774194284466786087e+01
1.305100000000000000e+05,7.996470000000000000e+05,-2.801939965912951891e+01
1.305100000000000000e+05,9.967320000000000000e+05,-2.802091984725998941e+01
1.305100000000000000e+05,1.494935000000000000e+06,-2.802122379246906192e+01
1.305100000000000000e+05,7.529548000000000000e+06,-2.802729623880240695e+01
1.305100000000000000e+05,2.407055000000000000e+06,-2.817183555401430084e+01
1.305100000000000000e+05,5.665250000000000000e+05,-2.838735416714945003e+01
1.305100000000000000e+05,6.542823000000000000e+06,-2.838735416714945003e+01
1.305100000000000000e+05,3.484290000000000000e+05,-2.839039284983654454e+01
1.305100000000000000e+05,8.157030000000000000e+05,-2.839100021720477329e+01
1.305100000000000000e+05,1.476289000000000000e+06,-2.839403521093838378e+01
1.305100000000000000e+05,5.791683000000000000e+06,-2.840582173670479449e+01
1.305100000000000000e+05,4.409830000000000000e+05,-2.840734346704623192e+01
1.305100000000000000e+05,9.967400000000000000e+05,-2.840764772050991382e+01
1.305100000000000000e+05,7.001679000000000000e+06,-2.840825613488274115e+01
1.305100000000000000e+05,7.001677000000000000e+06,-2.840886442589124528e+01
1.305100000000000000e+05,8.612906000000000000e+06,-2.840886442589124528e+01
1.305100000000000000e+05,1.494930000000000000e+06,-2.841008063801529460e+01
1.305100000000000000e+05,1.110766000000000000e+06,-2.841038461402171578e+01
1.305100000000000000e+05,7.501563000000000000e+06,-2.841038461402171578e+01
1.305100000000000000e+05,1.494932000000000000e+06,-2.841311901294711717e+01
1.305100000000000000e+05,8.287346000000000000e+06,-2.841554749922218548e+01
1.305100000000000000e+05,5.405506000000000000e+06,-2.841585092182944550e+01
1.305100000000000000e+05,5.685711000000000000e+06,-2.841676100556412976e+01
1.305100000000000000e+05,4.729943000000000000e+06,-2.841736757471002761e+01
1.305100000000000000e+05,4.022904000000000000e+06,-2.841797402123866334e+01
1.305100000000000000e+05,4.022909000000000000e+06,-2.841979262561657649e+01
1.305100000000000000e+05,7.777478000000000000e+06,-2.866420158088602932e+01
1.305100000000000000e+05,7.777480000000000000e+06,-2.866420158088602932e+01
1.305100000000000000e+05,4.255960000000000000e+05,-2.866541853304607557e+01
1.305100000000000000e+05,1.881840000000000000e+06,-2.866541853304607557e+01
1.305100000000000000e+05,6.542827000000000000e+06,-2.866572269396774075e+01
1.305100000000000000e+05,1.063364000000000000e+06,-2.866602682405457614e+01
1.305100000000000000e+05,2.420310000000000000e+06,-2.866602682405457614e+01
1.305100000000000000e+05,7.298862000000000000e+06,-2.866602682405457614e+01
1.305100000000000000e+05,1.262134000000000000e+06,-2.866633092331283095e+01
1.305100000000000000e+05,7.569030000000000000e+06,-2.866785095739411204e+01
1.305100000000000000e+05,6.985844000000000000e+06,-2.866815487181207089e+01
1.305100000000000000e+05,5.984058000000000000e+06,-2.866845875544515820e+01
1.305100000000000000e+05,8.287352000000000000e+06,-2.866967398225347807e+01
1.305100000000000000e+05,5.415278000000000000e+06,-2.866997771205570444e+01
1.305100000000000000e+05,7.569033000000000000e+06,-2.867149589997904258e+01
1.305100000000000000e+05,4.189500000000000000e+06,-2.867392340372745707e+01
1.305100000000000000e+05,5.390666000000000000e+06,-2.867422670363066217e+01
1.305100000000000000e+05,1.494938000000000000e+06,-2.905366634764775569e+01
1.305100000000000000e+05,4.089767000000000000e+06,-2.905427488543496395e+01
1.305100000000000000e+05,1.063368000000000000e+06,-2.905488329980779838e+01
1.305100000000000000e+05,5.691354000000000000e+06,-2.905518746072946001e+01
1.305100000000000000e+05,6.783006000000000000e+06,-2.905518746072946001e+01
1.305100000000000000e+05,6.294918000000000000e+06,-2.905518746072946357e+01
1.305100000000000000e+05,9.849070000000000000e+05,-2.905518746072946357e+01
1.305100000000000000e+05,3.995677000000000000e+06,-2.905549159081629540e+01
1.305100000000000000e+05,4.409780000000000000e+05,-2.905549159081629540e+01
1.305100000000000000e+05,4.409760000000000000e+05,-2.905549159081629540e+01
1.305100000000000000e+05,8.704940000000000000e+05,-2.905549159081629540e+01
1.305100000000000000e+05,1.993575000000000000e+06,-2.905579569007455376e+01
1.305100000000000000e+05,7.501557000000000000e+06,-2.905579569007455376e+01
1.305100000000000000e+05,7.298861000000000000e+06,-2.905579569007455376e+01
1.305100000000000000e+05,5.691351000000000000e+06,-2.905579569007455376e+01
1.305100000000000000e+05,4.409820000000000000e+05,-2.905579569007455376e+01
1.305100000000000000e+05,8.335526000000000000e+06,-2.905609975851048432e+01
1.305100000000000000e+05,6.486232000000000000e+06,-2.905609975851048432e+01
1.305100000000000000e+05,9.557020000000000000e+05,-2.905609975851048432e+01
1.305100000000000000e+05,8.335524000000000000e+06,-2.905609975851048432e+01
1.305100000000000000e+05,6.183638000000000000e+06,-2.905609975851048432e+01
1.305100000000000000e+05,6.986347000000000000e+06,-2.905640379613033275e+01
1.305100000000000000e+05,4.483160000000000000e+05,-2.905640379613033275e+01
1.305100000000000000e+05,5.989550000000000000e+05,-2.905640379613033275e+01
1.305100000000000000e+05,6.641846000000000000e+06,-2.905640379613033275e+01
1.305100000000000000e+05,5.424630000000000000e+06,-2.905640379613033275e+01
1.305100000000000000e+05,8.762963000000000000e+06,-2.905640379613033275e+01
1.305100000000000000e+05,1.577010000000000000e+05,-2.905670780294034472e+01
1.305100000000000000e+05,6.996952000000000000e+06,-2.905670780294034472e+01
1.305100000000000000e+05,2.063725000000000000e+06,-2.905701177894676590e+01
1.305100000000000000e+05,6.736128000000000000e+06,-2.905701177894676590e+01
1.305100000000000000e+05,7.696346000000000000e+06,-2.905701177894676590e+01
1.305100000000000000e+05,2.797955000000000000e+06,-2.905701177894676590e+01
1.305100000000000000e+05,3.303685000000000000e+06,-2.905701177894676590e+01
1.305100000000000000e+05,6.763277000000000000e+06,-2.905731572415583486e+01
1.305100000000000000e+05,3.953177000000000000e+06,-2.905731572415583486e+01
1.305100000000000000e+05,6.061509000000000000e+06,-2.905731572415583486e+01
1.305100000000000000e+05,9.557030000000000000e+05,-2.905761963857379726e+01
1.305100000000000000e+05,5.847370000000000000e+05,-2.905761963857379726e+01
1.305100000000000000e+05,4.687548000000000000e+06,-2.905792352220688102e+01
1.305100000000000000e+05,3.106026000000000000e+06,-2.905822737506133180e+01
1.305100000000000000e+05,3.657005000000000000e+06,-2.905853119714338106e+01
1.305100000000000000e+05,6.985842000000000000e+06,-2.905853119714338106e+01
1.305100000000000000e+05,8.422783000000000000e+06,-2.905883498845926027e+01
1.305100000000000000e+05,6.695214000000000000e+06,-2.905883498845926027e+01
1.305100000000000000e+05,3.106024000000000000e+06,-2.905913874901520444e+01
1.305100000000000000e+05,1.598194000000000000e+06,-2.905974617787217085e+01
1.305100000000000000e+05,4.687550000000000000e+06,-2.906035348376409999e+01
1.127893000000000000e+06,8.698940000000000000e+06,-4.001902498550754217e+01
1.127893000000000000e+06,8.698945000000000000e+06,-4.158496486746043530e+01
1.127893000000000000e+06,8.698946000000000000e+06,-4.387652518583029604e+01
1.127893000000000000e+06,8.698941000000000000e+06,-4.398488613378309253e+01
1.127893000000000000e+06,8.698938000000000000e+06,-4.454101656000307230e+01
1.127893000000000000e+06,8.039150000000000000e+06,-4.497418506073433520e+01
1.127893000000000000e+06,7.663200000000000000e+04,-4.521779884091120039e+01
1.127893000000000000e+06,1.816373000000000000e+06,-4.521880907458167798e+01
1.127893000000000000e+06,8.518448000000000000e+06,-4.551969455340991288e+01
1.127893000000000000e+06,3.003195000000000000e+06,-4.587698836207831476e+01
1.127893000000000000e+06,5.357945000000000000e+06,-4.587698836207831476e+01
1.127893000000000000e+06,8.698942000000000000e+06,-4.595123961853472849e+01
1.127893000000000000e+06,6.788279000000000000e+06,-4.642118381730067966e+01
1.127893000000000000e+06,2.773885000000000000e+06,-4.664298125661864702e+01
1.127893000000000000e+06,6.366578000000000000e+06,-4.670127510094392420e+01
1.127893000000000000e+06,8.698944000000000000e+06,-4.688857096045998674e+01
1.127893000000000000e+06,7.691064000000000000e+06,-4.692054135596049491e+01
1.127893000000000000e+06,7.873500000000000000e+05,-4.692104762355371861e+01
1.127893000000000000e+06,7.691065000000000000e+06,-4.692155383989076967e+01
1.127893000000000000e+06,5.244192000000000000e+06,-4.692307218146855519e+01
1.127893000000000000e+06,6.841788000000000000e+06,-4.712177359290594580e+01
1.127893000000000000e+06,2.896028000000000000e+06,-4.713011245349338196e+01
1.127893000000000000e+06,6.283670000000000000e+05,-4.719860710775902390e+01
1.127893000000000000e+06,7.833650000000000000e+05,-4.747767201426572825e+01
1.127893000000000000e+06,5.626214000000000000e+06,-4.759667407070805467e+01
1.127893000000000000e+06,1.783665000000000000e+06,-4.761518892032110983e+01
1.127893000000000000e+06,8.020360000000000000e+06,-4.761518892032110983e+01
1.127893000000000000e+06,8.148845000000000000e+06,-4.761518892032110983e+01
1.127893000000000000e+06,8.446815000000000000e+06,-4.761569411370956573e+01
1.127893000000000000e+06,5.700797000000000000e+06,-4.761569411370956573e+01
1.127893000000000000e+06,8.037444000000000000e+06,-4.761569411370956573e+01
1.127893000000000000e+06,8.040366000000000000e+06,-4.761569411370956573e+01
1.127893000000000000e+06,1.064928000000000000e+06,-4.761569411370956573e+01
1.127893000000000000e+06,1.487479000000000000e+06,-4.761569411370956573e+01
1.127893000000000000e+06,2.152960000000000000e+06,-4.761569411370956573e+01
1.127893000000000000e+06,8.025175000000000000e+06,-4.761569411370956573e+01
1.127893000000000000e+06,8.491790000000000000e+05,-4.761569411370956573e+01
1.127893000000000000e+06,8.120218000000000000e+06,-4.761569411370956573e+01
1.127893000000000000e+06,2.152966000000000000e+06,-4.761619925605910453e+01
1.127893000000000000e+06,1.064932000000000000e+06,-4.761619925605910453e+01
1.127893000000000000e+06,3.635650000000000000e+05,-4.761619925605910453e+01
1.127893000000000000e+06,8.336020000000000000e+05,-4.761619925605910453e+01
1.127893000000000000e+06,8.067186000000000000e+06,-4.761619925605910453e+01
1.127893000000000000e+06,7.679170000000000000e+06,-4.761670434738005042e+01
1.127893000000000000e+06,6.545202000000000000e+06,-4.761670434738005042e+01
1.127893000000000000e+06,8.093820000000000000e+05,-4.761720938768270628e+01
1.127893000000000000e+06,7.642723000000000000e+06,-4.761771437697735365e+01
1.127893000000000000e+06,8.602161000000000000e+06,-4.761821931527432383e+01
1.127893000000000000e+06,4.191542000000000000e+06,-4.761872420258391259e+01
1.127893000000000000e+06,6.782245000000000000e+06,-4.762175245628262132e+01
1.127893000000000000e+06,6.788282000000000000e+06,-4.769339167660093892e+01
1.127893000000000000e+06,5.244189000000000000e+06,-4.769541890226905423e+01
1.127893000000000000e+06,6.167825000000000000e+06,-4.769896457062414186e+01
1.127893000000000000e+06,8.461248000000000000e+06,-4.772081261450509260e+01
1.127893000000000000e+06,5.009380000000000000e+05,-4.776180881023745428e+01
1.127893000000000000e+06,7.464022000000000000e+06,-4.776332439041314615e+01
1.127893000000000000e+06,6.546230000000000000e+05,-4.776534444962835124e+01
1.127893000000000000e+06,2.855592000000000000e+06,-4.786854476527123836e+01
1.127893000000000000e+06,3.684853000000000000e+06,-4.791910632573463147e+01
1.127893000000000000e+06,5.727695000000000000e+06,-4.792062236544627751e+01
1.127893000000000000e+06,6.874422000000000000e+06,-4.792112760988396047e+01
1.127893000000000000e+06,7.519480000000000000e+05,-4.793122179199951916e+01
1.127893000000000000e+06,1.180344000000000000e+06,-4.793223009029790660e+01
1.127893000000000000e+06,5.842882000000000000e+06,-4.795308797844906934e+01
1.127893000000000000e+06,9.167440000000000000e+05,-4.795460770450482357e+01
1.127893000000000000e+06,1.073898000000000000e+06,-4.798006823563338230e+01
1.127893000000000000e+06,1.073904000000000000e+06,-4.798057440072462043e+01
1.127893000000000000e+06,6.497775000000000000e+06,-4.798512758219516883e+01
1.127893000000000000e+06,2.513154000000000000e+06,-4.809314305401508705e+01
1.127893000000000000e+06,2.561239000000000000e+06,-4.810222965176866694e+01
1.127893000000000000e+06,6.168936000000000000e+06,-4.810676676566914978e+01
1.127893000000000000e+06,6.707842000000000000e+06,-4.811088331908251092e+01
1.127893000000000000e+06,6.092397000000000000e+06,-4.819411693728400081e+01
1.127893000000000000e+06,8.068740000000000000e+06,-4.823773679888794419e+01
1.127893000000000000e+06,3.478392000000000000e+06,-4.824532313280674600e+01
1.127893000000000000e+06,7.184814000000000000e+06,-4.827387156082989605e+01
1.127893000000000000e+06,2.152961000000000000e+06,-4.827387156082989605e+01
1.127893000000000000e+06,7.679165000000000000e+06,-4.827387156082989605e+01
1.127893000000000000e+06,1.572680000000000000e+06,-4.827437762346063721e+01
1.127893000000000000e+06,9.318230000000000000e+05,-4.827437762346063721e+01
1.127893000000000000e+06,1.232072000000000000e+06,-4.827437762346063721e+01
1.127893000000000000e+06,1.237792000000000000e+06,-4.827437762346063721e+01
1.127893000000000000e+06,8.104039000000000000e+06,-4.827437762346063721e+01
1.127893000000000000e+06,7.171278000000000000e+06,-4.827437762346063721e+01
1.127893000000000000e+06,8.446820000000000000e+06,-4.827437762346063721e+01
1.127893000000000000e+06,3.952975000000000000e+06,-4.827437762346063721e+01
1.127893000000000000e+06,6.350834000000000000e+06,-4.827437762346063721e+01
1.127893000000000000e+06,3.355517000000000000e+06,-4.827437762346063721e+01
1.127893000000000000e+06,7.373720000000000000e+06,-4.827437762346063721e+01
1.127893000000000000e+06,8.719451000000000000e+06,-4.827488363487668721e+01
1.127893000000000000e+06,7.955999000000000000e+06,-4.827488363487668721e+01
1.127893000000000000e+06,5.741931000000000000e+06,-4.827488363487668721e+01
1.127893000000000000e+06,8.025178000000000000e+06,-4.827488363487668721e+01
1.127893000000000000e+06,2.123092000000000000e+06,-4.827488363487668721e+01
