8.837850000000000000e+05,2.421654000000000000e+06,-2.234559040714770362e+01
8.837850000000000000e+05,2.421649000000000000e+06,-2.239237456620046629e+01
8.837850000000000000e+05,5.091825000000000000e+06,-2.246551591862633046e+01
8.837850000000000000e+05,4.175278000000000000e+06,-2.252458075844334218e+01
8.837850000000000000e+05,4.175276000000000000e+06,-2.252458075844334218e+01
8.837850000000000000e+05,4.175277000000000000e+06,-2.252458075844334218e+01
8.837850000000000000e+05,5.251278000000000000e+06,-2.252458075844334218e+01
8.837850000000000000e+05,4.175275000000000000e+06,-2.252458075844334218e+01
8.837850000000000000e+05,4.175274000000000000e+06,-2.252458075844334218e+01
8.837850000000000000e+05,4.131574000000000000e+06,-2.252458075844334218e+01
8.837850000000000000e+05,4.131573000000000000e+06,-2.252458075844334218e+01
8.837850000000000000e+05,3.852180000000000000e+06,-2.252458075844334218e+01
8.837850000000000000e+05,3.554476000000000000e+06,-2.252458075844334218e+01
8.837850000000000000e+05,3.554472000000000000e+06,-2.252458075844334218e+01
8.837850000000000000e+05,3.554469000000000000e+06,-2.252458075844334218e+01
8.837850000000000000e+05,3.852182000000000000e+06,-2.252458075844334218e+01
8.837850000000000000e+05,4.538966000000000000e+06,-2.252458075844334218e+01
8.837850000000000000e+05,4.538968000000000000e+06,-2.252458075844334218e+01
8.837850000000000000e+05,4.538967000000000000e+06,-2.252458075844334218e+01
8.837850000000000000e+05,4.538965000000000000e+06,-2.252458075844334218e+01
8.837850000000000000e+05,3.554471000000000000e+06,-2.252458075844334218e+01
8.837850000000000000e+05,8.734130000000000000e+06,-2.252953086011499551e+01
8.837850000000000000e+05,2.385476000000000000e+06,-2.257029554173783126e+01
8.837850000000000000e+05,8.084743000000000000e+06,-2.262073587362544913e+01
8.837850000000000000e+05,6.133843000000000000e+06,-2.265907886319212849e+01
8.837850000000000000e+05,7.996627000000000000e+06,-2.275018947916354506e+01
8.837850000000000000e+05,2.641832000000000000e+06,-2.278148137165583620e+01
8.837850000000000000e+05,5.018419000000000000e+06,-2.280900591705739444e+01
8.837850000000000000e+05,4.646000000000000000e+03,-2.283759696203546241e+01
8.837850000000000000e+05,6.083764000000000000e+06,-2.292461797699604631e+01
8.837850000000000000e+05,2.394158000000000000e+06,-2.299486529447700889e+01
8.837850000000000000e+05,2.399766000000000000e+06,-2.306252408822002309e+01
8.837850000000000000e+05,6.901980000000000000e+06,-2.307577141505208118e+01
8.837850000000000000e+05,8.048289000000000000e+06,-2.310259450420026184e+01
8.837850000000000000e+05,4.649000000000000000e+03,-2.315355060730998105e+01
8.837850000000000000e+05,5.285900000000000000e+04,-2.349641794812210094e+01
8.837850000000000000e+05,8.615915000000000000e+06,-2.364122348904539805e+01
8.837850000000000000e+05,7.079556000000000000e+06,-2.364122348904539805e+01
8.837850000000000000e+05,3.906321000000000000e+06,-2.364122348904539805e+01
8.837850000000000000e+05,6.111025000000000000e+06,-2.364122348904539805e+01
8.837850000000000000e+05,4.012025000000000000e+06,-2.364122348904539805e+01
8.837850000000000000e+05,8.696214000000000000e+06,-2.364122348904539805e+01
8.837850000000000000e+05,7.881501000000000000e+06,-2.366409062164402854e+01
8.837850000000000000e+05,7.227485000000000000e+06,-2.379359549829131026e+01
8.837850000000000000e+05,6.681476000000000000e+06,-2.392920170499403554e+01
8.837850000000000000e+05,5.148471000000000000e+06,-2.408704060483373866e+01
8.837850000000000000e+05,1.229549000000000000e+06,-2.424593354400767709e+01
8.837850000000000000e+05,3.199576000000000000e+06,-2.428220126151146729e+01
8.837850000000000000e+05,5.148475000000000000e+06,-2.441379034040380347e+01
8.837850000000000000e+05,7.830721000000000000e+06,-2.470346143235799730e+01
8.837850000000000000e+05,5.148476000000000000e+06,-2.472974398567832566e+01
8.837850000000000000e+05,4.663943000000000000e+06,-2.473831854841454003e+01
8.837850000000000000e+05,2.796674000000000000e+06,-2.475592050436724634e+01
8.837850000000000000e+05,4.651000000000000000e+03,-2.476361294181615591e+01
8.837850000000000000e+05,5.148477000000000000e+06,-2.482287328495671730e+01
8.837850000000000000e+05,3.737216000000000000e+06,-2.482515289226170907e+01
8.837850000000000000e+05,5.678515000000000000e+06,-2.484133369830647098e+01
8.837850000000000000e+05,8.084741000000000000e+06,-2.485609869058826860e+01
8.837850000000000000e+05,6.530710000000000000e+05,-2.488126848264133173e+01
8.837850000000000000e+05,8.396230000000000000e+06,-2.493882343244972688e+01
8.837850000000000000e+05,6.777089000000000000e+06,-2.499556197241755129e+01
8.837850000000000000e+05,3.472831000000000000e+06,-2.502567390194979424e+01
8.837850000000000000e+05,7.133282000000000000e+06,-2.505150694031651426e+01
8.837850000000000000e+05,2.994415000000000000e+06,-2.510668022884585682e+01
8.837850000000000000e+05,4.995499000000000000e+06,-2.516086182190909426e+01
2.644030000000000000e+05,6.073642000000000000e+06,-1.732234395178983632e+01
2.644030000000000000e+05,3.706620000000000000e+06,-1.747013796299756194e+01
2.644030000000000000e+05,6.073638000000000000e+06,-1.919538310174502627e+01
2.644030000000000000e+05,3.706613000000000000e+06,-1.927735215062340757e+01
2.644030000000000000e+05,1.908222000000000000e+06,-1.930974666245901261e+01
2.644030000000000000e+05,3.706614000000000000e+06,-1.969710403996337789e+01
2.644030000000000000e+05,3.738083000000000000e+06,-2.142623512188772494e+01
2.644030000000000000e+05,6.499956000000000000e+06,-2.215836307857896159e+01
2.644030000000000000e+05,8.654296000000000000e+06,-2.268770265678794829e+01
2.644030000000000000e+05,3.251694000000000000e+06,-2.428660659149664269e+01
2.644030000000000000e+05,4.612109000000000000e+06,-2.483754770887487595e+01
2.644030000000000000e+05,8.313908000000000000e+06,-2.502390468286102987e+01
2.644030000000000000e+05,6.021493000000000000e+06,-2.601076213187089436e+01
2.644030000000000000e+05,8.121445000000000000e+06,-2.606516698904551887e+01
2.644030000000000000e+05,3.300080000000000000e+06,-2.614577923913114432e+01
2.644030000000000000e+05,4.845723000000000000e+06,-2.615428305941767206e+01
2.644030000000000000e+05,1.317554000000000000e+06,-2.622797633802613504e+01
2.644030000000000000e+05,4.904010000000000000e+05,-2.633522005963180845e+01
2.644030000000000000e+05,7.071191000000000000e+06,-2.633666147148003844e+01
2.644030000000000000e+05,1.168347000000000000e+06,-2.658535906210624233e+01
2.644030000000000000e+05,8.313915000000000000e+06,-2.662146838678764027e+01
2.644030000000000000e+05,1.718251000000000000e+06,-2.685492628103208190e+01
2.644030000000000000e+05,5.771737000000000000e+06,-2.700134951319340360e+01
2.644030000000000000e+05,3.837446000000000000e+06,-2.720452144712495368e+01
2.644030000000000000e+05,1.079451000000000000e+06,-2.726353783689241794e+01
2.644030000000000000e+05,3.300075000000000000e+06,-2.727133051700094768e+01
2.644030000000000000e+05,6.300135000000000000e+06,-2.731316727557967283e+01
2.644030000000000000e+05,8.654297000000000000e+06,-2.737097138758505110e+01
2.644030000000000000e+05,7.330140000000000000e+05,-2.737119416416732065e+01
2.644030000000000000e+05,7.630835000000000000e+06,-2.754741397939552172e+01
2.644030000000000000e+05,3.147479000000000000e+06,-2.761929588500247945e+01
2.644030000000000000e+05,1.168345000000000000e+06,-2.762047991597194141e+01
2.644030000000000000e+05,8.654299000000000000e+06,-2.762932464345548311e+01
2.644030000000000000e+05,1.322478000000000000e+06,-2.765989375961093089e+01
2.644030000000000000e+05,7.071190000000000000e+06,-2.768180436114410981e+01
2.644030000000000000e+05,6.675520000000000000e+05,-2.768511082393764156e+01
2.644030000000000000e+05,5.818638000000000000e+06,-2.769041112584564601e+01
2.644030000000000000e+05,6.799211000000000000e+06,-2.770955177868334829e+01
2.644030000000000000e+05,7.071184000000000000e+06,-2.777171796183634811e+01
2.644030000000000000e+05,6.831893000000000000e+06,-2.782963600794296966e+01
2.644030000000000000e+05,1.168342000000000000e+06,-2.787937674632878782e+01
2.644030000000000000e+05,6.073644000000000000e+06,-2.788758835090703769e+01
2.644030000000000000e+05,8.313913000000000000e+06,-2.789452109844691563e+01
2.644030000000000000e+05,6.300133000000000000e+06,-2.793995988173442058e+01
2.644030000000000000e+05,8.321980000000000000e+05,-2.794932461466175866e+01
2.644030000000000000e+05,8.521890000000000000e+05,-2.795711729477028840e+01
2.644030000000000000e+05,1.908228000000000000e+06,-2.798220642447086703e+01
2.644030000000000000e+05,7.330160000000000000e+05,-2.799330740000781503e+01
2.644030000000000000e+05,3.820060000000000000e+05,-2.805535307276158363e+01
2.644030000000000000e+05,6.591520000000000000e+06,-2.814264277309830931e+01
2.644030000000000000e+05,7.322054000000000000e+06,-2.815313576213101499e+01
2.644030000000000000e+05,4.790424000000000000e+06,-2.815914561015691930e+01
2.644030000000000000e+05,3.706619000000000000e+06,-2.817088776847512577e+01
2.644030000000000000e+05,3.837440000000000000e+06,-2.817499451448164294e+01
2.644030000000000000e+05,5.966772000000000000e+06,-2.820241203613064940e+01
2.644030000000000000e+05,8.632311000000000000e+06,-2.823501311889189935e+01
2.644030000000000000e+05,7.747548000000000000e+06,-2.828310718779284372e+01
2.644030000000000000e+05,6.831886000000000000e+06,-2.829236142473324378e+01
2.644030000000000000e+05,1.495004000000000000e+06,-2.836809199045950436e+01
2.644030000000000000e+05,3.527944000000000000e+06,-2.837274828441323749e+01
2.644030000000000000e+05,8.325219000000000000e+06,-2.838414357523802778e+01
2.644030000000000000e+05,1.815123000000000000e+06,-2.841728231010859673e+01
2.644030000000000000e+05,7.364047000000000000e+06,-2.843547631115119501e+01
2.644030000000000000e+05,1.859694000000000000e+06,-2.848063992248696152e+01
2.644030000000000000e+05,7.969495000000000000e+06,-2.849063577196031716e+01
2.644030000000000000e+05,1.317553000000000000e+06,-2.853532615653193716e+01
2.644030000000000000e+05,3.757540000000000000e+05,-2.855356955920690254e+01
2.644030000000000000e+05,1.168343000000000000e+06,-2.855527169771953666e+01
2.644030000000000000e+05,3.681179000000000000e+06,-2.855710943947187275e+01
2.644030000000000000e+05,6.073643000000000000e+06,-2.856465158704850893e+01
2.644030000000000000e+05,6.831888000000000000e+06,-2.856515634598541453e+01
2.644030000000000000e+05,8.121442000000000000e+06,-2.857061967309078909e+01
2.644030000000000000e+05,8.322000000000000000e+05,-2.858030787621625635e+01
2.644030000000000000e+05,7.322052000000000000e+06,-2.860666545969856855e+01
2.644030000000000000e+05,3.038496000000000000e+06,-2.861816560875383431e+01
2.644030000000000000e+05,7.330170000000000000e+05,-2.863842809681087687e+01
2.644030000000000000e+05,7.747554000000000000e+06,-2.864653400996635924e+01
2.644030000000000000e+05,3.738086000000000000e+06,-2.864856770477036108e+01
2.644030000000000000e+05,8.288483000000000000e+06,-2.867652135590339668e+01
2.644030000000000000e+05,6.374254000000000000e+06,-2.869171695569965408e+01
2.644030000000000000e+05,4.987257000000000000e+06,-2.874044464073622862e+01
2.644030000000000000e+05,1.079454000000000000e+06,-2.876990751156584736e+01
2.644030000000000000e+05,7.399288000000000000e+06,-2.877060272136053598e+01
2.644030000000000000e+05,1.815128000000000000e+06,-2.877714980823404289e+01
2.644030000000000000e+05,3.706615000000000000e+06,-2.879072582059158236e+01
2.644030000000000000e+05,8.121446000000000000e+06,-2.879073532531214852e+01
2.644030000000000000e+05,6.521419000000000000e+06,-2.880223547436741427e+01
2.644030000000000000e+05,1.294062000000000000e+06,-2.884005815319699195e+01
2.644030000000000000e+05,7.747551000000000000e+06,-2.884010657086981766e+01
2.644030000000000000e+05,6.154306000000000000e+06,-2.884611641889572553e+01
2.644030000000000000e+05,3.370942000000000000e+06,-2.885239837852601497e+01
2.644030000000000000e+05,1.054498000000000000e+06,-2.886614653224858529e+01
2.644030000000000000e+05,7.587608000000000000e+06,-2.891014728793858524e+01
2.644030000000000000e+05,3.959394000000000000e+06,-2.891414467917461550e+01
2.644030000000000000e+05,8.378464000000000000e+06,-2.892010468686654434e+01
2.644030000000000000e+05,8.654294000000000000e+06,-2.893150694008535240e+01
2.644030000000000000e+05,6.374255000000000000e+06,-2.896982903174656698e+01
2.644030000000000000e+05,5.492480000000000000e+06,-2.897252661998376766e+01
2.644030000000000000e+05,6.955349000000000000e+06,-2.897401748416712053e+01
2.644030000000000000e+05,6.631379000000000000e+06,-2.897471269396181270e+01
1.108100000000000000e+06,2.055732000000000000e+06,-1.564372548637482296e+01
1.108100000000000000e+06,3.652404000000000000e+06,-1.615109463627840825e+01
1.108100000000000000e+06,8.726006000000000000e+06,-1.864004969528977895e+01
1.108100000000000000e+06,5.278140000000000000e+05,-1.911131093288061322e+01
1.108100000000000000e+06,3.513681000000000000e+06,-1.940825758618621322e+01
1.108100000000000000e+06,2.140918000000000000e+06,-1.947082920931191197e+01
1.108100000000000000e+06,4.510000000000000000e+04,-1.952846393319727980e+01
1.108100000000000000e+06,7.276880000000000000e+06,-1.974576935225174878e+01
1.108100000000000000e+06,8.831416000000000000e+06,-1.986191463691064030e+01
1.108100000000000000e+06,8.716414000000000000e+06,-1.994480291529851357e+01
1.108100000000000000e+06,2.950390000000000000e+06,-2.016145041135120053e+01
1.108100000000000000e+06,7.812580000000000000e+05,-2.016286112730475466e+01
1.108100000000000000e+06,6.249170000000000000e+05,-2.023621960566123335e+01
1.108100000000000000e+06,8.366906000000000000e+06,-2.027104630810365649e+01
1.108100000000000000e+06,2.055724000000000000e+06,-2.027198264923846338e+01
1.108100000000000000e+06,8.726005000000000000e+06,-2.030055134468558720e+01
1.108100000000000000e+06,1.555815000000000000e+06,-2.054998818166360763e+01
1.108100000000000000e+06,3.007420000000000000e+06,-2.079053370134703727e+01
1.108100000000000000e+06,3.040259000000000000e+06,-2.094747807691641839e+01
1.108100000000000000e+06,8.392600000000000000e+04,-2.097481146109505090e+01
1.108100000000000000e+06,8.047342000000000000e+06,-2.098334210861854743e+01
1.108100000000000000e+06,7.252840000000000000e+06,-2.109245404756706677e+01
1.108100000000000000e+06,4.407526000000000000e+06,-2.114194024348314116e+01
1.108100000000000000e+06,8.180320000000000000e+06,-2.127900837274760093e+01
1.108100000000000000e+06,1.493400000000000000e+06,-2.134313505527030230e+01
1.108100000000000000e+06,2.055730000000000000e+06,-2.143633971192158327e+01
1.108100000000000000e+06,7.812540000000000000e+05,-2.147546667923934649e+01
1.108100000000000000e+06,8.825444000000000000e+06,-2.147673815600334279e+01
1.108100000000000000e+06,1.840140000000000000e+06,-2.148484944543954356e+01
1.108100000000000000e+06,4.584069000000000000e+06,-2.148835345328897262e+01
1.108100000000000000e+06,2.055731000000000000e+06,-2.149228467982054269e+01
1.108100000000000000e+06,4.700150000000000000e+06,-2.154386974386052955e+01
1.108100000000000000e+06,3.352032000000000000e+06,-2.160050068766954823e+01
1.108100000000000000e+06,2.950383000000000000e+06,-2.160188057657299865e+01
1.108100000000000000e+06,1.857628000000000000e+06,-2.163354998452442146e+01
1.108100000000000000e+06,8.632507000000000000e+06,-2.168919541265511342e+01
1.108100000000000000e+06,7.642137000000000000e+06,-2.170175723049220196e+01
1.108100000000000000e+06,2.658253000000000000e+06,-2.170537181136313976e+01
1.108100000000000000e+06,3.352031000000000000e+06,-2.171991254026827534e+01
1.108100000000000000e+06,4.172874000000000000e+06,-2.175543511518003470e+01
1.108100000000000000e+06,3.803682000000000000e+06,-2.176460346389593781e+01
1.108100000000000000e+06,7.859312000000000000e+06,-2.181496770811559571e+01
1.108100000000000000e+06,3.652399000000000000e+06,-2.182017746420355309e+01
1.108100000000000000e+06,3.190446000000000000e+06,-2.184485247665767815e+01
1.108100000000000000e+06,1.202900000000000000e+06,-2.188082245013294624e+01
1.108100000000000000e+06,4.957315000000000000e+06,-2.196223647596981010e+01
1.108100000000000000e+06,4.470165000000000000e+06,-2.202554264205728884e+01
1.108100000000000000e+06,3.081971000000000000e+06,-2.204055440662682841e+01
1.108100000000000000e+06,1.646424000000000000e+06,-2.204080660179882045e+01
1.108100000000000000e+06,4.032883000000000000e+06,-2.204974574806560383e+01
1.108100000000000000e+06,2.658249000000000000e+06,-2.212681387399444333e+01
1.108100000000000000e+06,7.157378000000000000e+06,-2.212681387399444333e+01
1.108100000000000000e+06,8.180319000000000000e+06,-2.216140073331286686e+01
1.108100000000000000e+06,1.707267000000000000e+06,-2.216919650974285361e+01
1.108100000000000000e+06,7.050731000000000000e+06,-2.216944597099537617e+01
1.108100000000000000e+06,8.148109000000000000e+06,-2.221836145691016284e+01
1.108100000000000000e+06,7.999790000000000000e+05,-2.221836145691016284e+01
1.108100000000000000e+06,7.039029000000000000e+06,-2.222558432435592835e+01
1.108100000000000000e+06,5.057241000000000000e+06,-2.227591640671856510e+01
1.108100000000000000e+06,4.306010000000000000e+05,-2.227831234538576410e+01
1.108100000000000000e+06,5.900199000000000000e+06,-2.228582205574439001e+01
1.108100000000000000e+06,6.918971000000000000e+06,-2.229708121830113399e+01
1.108100000000000000e+06,5.028527000000000000e+06,-2.233265494668638951e+01
1.108100000000000000e+06,4.950805000000000000e+06,-2.236626897204120468e+01
1.108100000000000000e+06,1.604724000000000000e+06,-2.238498533371441113e+01
1.108100000000000000e+06,1.938057000000000000e+06,-2.238498533371441113e+01
1.108100000000000000e+06,1.991791000000000000e+06,-2.239393674529606670e+01
1.108100000000000000e+06,1.938059000000000000e+06,-2.243727365998382339e+01
1.108100000000000000e+06,4.305960000000000000e+05,-2.243727365998382339e+01
1.108100000000000000e+06,4.296624000000000000e+06,-2.244377320311469148e+01
1.108100000000000000e+06,3.136610000000000000e+06,-2.248888727932745013e+01
1.108100000000000000e+06,5.639435000000000000e+06,-2.249819581133780133e+01
1.108100000000000000e+06,2.364750000000000000e+05,-2.252667675988846696e+01
1.108100000000000000e+06,7.999850000000000000e+05,-2.255188789266636462e+01
1.108100000000000000e+06,7.870810000000000000e+05,-2.260177570101890865e+01
1.108100000000000000e+06,8.180318000000000000e+06,-2.260177570101890865e+01
1.108100000000000000e+06,3.283692000000000000e+06,-2.260486879966644835e+01
1.108100000000000000e+06,3.464095000000000000e+06,-2.260486879966644835e+01
1.108100000000000000e+06,7.626244000000000000e+06,-2.261918653752745456e+01
1.108100000000000000e+06,2.541285000000000000e+06,-2.264171227828972377e+01
1.108100000000000000e+06,8.744774000000000000e+06,-2.267844688066801240e+01
1.108100000000000000e+06,6.417368000000000000e+06,-2.268669809834326401e+01
1.108100000000000000e+06,3.033164000000000000e+06,-2.269084150955414358e+01
1.108100000000000000e+06,2.879172000000000000e+06,-2.269646182460650152e+01
1.108100000000000000e+06,4.584072000000000000e+06,-2.274698151155921977e+01
1.108100000000000000e+06,2.302315000000000000e+06,-2.275972684838921012e+01
1.108100000000000000e+06,2.349642000000000000e+06,-2.277331865836508484e+01
1.108100000000000000e+06,4.291578000000000000e+06,-2.279439702816102198e+01
1.108100000000000000e+06,3.809380000000000000e+05,-2.281004197721664895e+01
1.108100000000000000e+06,7.922007000000000000e+06,-2.281004197721664895e+01
1.108100000000000000e+06,2.020738000000000000e+06,-2.281004197721664895e+01
1.108100000000000000e+06,9.709050000000000000e+05,-2.282006845391338601e+01
1.108100000000000000e+06,5.423171000000000000e+06,-2.285113556812884639e+01
1.108100000000000000e+06,7.790665000000000000e+06,-2.285973205721088064e+01
1.108100000000000000e+06,5.436562000000000000e+06,-2.286465593894508430e+01
1.108100000000000000e+06,5.719681000000000000e+06,-2.289458931711209289e+01
1.108100000000000000e+06,2.020740000000000000e+06,-2.290881242757813396e+01
1.108100000000000000e+06,6.228409000000000000e+06,-2.292253255225634945e+01
1.108100000000000000e+06,4.584070000000000000e+06,-2.295053941437651090e+01
1.108100000000000000e+06,5.254231000000000000e+06,-2.296225382455715547e+01
4.217560000000000000e+05,8.521640000000000000e+06,-1.097785786464567437e+01
4.217560000000000000e+05,8.521639000000000000e+06,-1.103290528065026344e+01
4.217560000000000000e+05,5.792667000000000000e+06,-1.115478215567279108e+01
4.217560000000000000e+05,5.792671000000000000e+06,-1.119399840037484850e+01
4.217560000000000000e+05,9.948110000000000000e+05,-1.140320914276631470e+01
4.217560000000000000e+05,9.948100000000000000e+05,-1.146035372767839888e+01
4.217560000000000000e+05,6.361845000000000000e+06,-1.167671625841187399e+01
4.217560000000000000e+05,7.333485000000000000e+06,-1.258565790487806524e+01
4.217560000000000000e+05,6.361848000000000000e+06,-1.258573996992742039e+01
4.217560000000000000e+05,5.854401000000000000e+06,-1.265623328088523181e+01
4.217560000000000000e+05,6.329795000000000000e+06,-1.306668585510360359e+01
4.217560000000000000e+05,6.361846000000000000e+06,-1.354496906588790850e+01
4.217560000000000000e+05,6.111439000000000000e+06,-1.378752535577519645e+01
4.217560000000000000e+05,6.111438000000000000e+06,-1.381651108851040632e+01
4.217560000000000000e+05,2.097305000000000000e+06,-1.538575139850173201e+01
4.217560000000000000e+05,7.520400000000000000e+04,-1.553428478800142365e+01
4.217560000000000000e+05,1.853123000000000000e+06,-1.573582137719546203e+01
4.217560000000000000e+05,4.847787000000000000e+06,-1.585384794544714637e+01
4.217560000000000000e+05,6.436365000000000000e+06,-1.588775257565172794e+01
4.217560000000000000e+05,8.481346000000000000e+06,-1.588938892190465246e+01
4.217560000000000000e+05,6.436363000000000000e+06,-1.592011261079292161e+01
4.217560000000000000e+05,5.358774000000000000e+06,-1.600202621143587578e+01
4.217560000000000000e+05,6.361847000000000000e+06,-1.611299990972213791e+01
4.217560000000000000e+05,6.331738000000000000e+06,-1.613969468334445168e+01
4.217560000000000000e+05,5.854405000000000000e+06,-1.622925357279349257e+01
4.217560000000000000e+05,4.459544000000000000e+06,-1.626312332383259118e+01
4.217560000000000000e+05,7.947760000000000000e+06,-1.630914608071852001e+01
4.217560000000000000e+05,7.439329000000000000e+06,-1.630914608071852001e+01
4.217560000000000000e+05,3.139721000000000000e+06,-1.644666299879369831e+01
4.217560000000000000e+05,9.072310000000000000e+05,-1.653086393844985125e+01
4.217560000000000000e+05,5.854410000000000000e+06,-1.656101494601035640e+01
4.217560000000000000e+05,6.361843000000000000e+06,-1.658566238537395776e+01
4.217560000000000000e+05,8.492519000000000000e+06,-1.660065067350943835e+01
4.217560000000000000e+05,3.139713000000000000e+06,-1.668407496046987148e+01
4.217560000000000000e+05,3.139719000000000000e+06,-1.680737086824684923e+01
4.217560000000000000e+05,7.359740000000000000e+06,-1.684245898753642479e+01
4.217560000000000000e+05,3.036363000000000000e+06,-1.687690456872176981e+01
4.217560000000000000e+05,2.181879000000000000e+06,-1.688564808795279859e+01
4.217560000000000000e+05,6.154853000000000000e+06,-1.688671829864949814e+01
4.217560000000000000e+05,6.652784000000000000e+06,-1.691201919348257832e+01
4.217560000000000000e+05,7.359739000000000000e+06,-1.694181522064415191e+01
4.217560000000000000e+05,8.579796000000000000e+06,-1.701759839636254412e+01
4.217560000000000000e+05,5.357521000000000000e+06,-1.702693583044575476e+01
4.217560000000000000e+05,7.180453000000000000e+06,-1.704478282992301885e+01
4.217560000000000000e+05,2.963690000000000000e+06,-1.704732903839330049e+01
4.217560000000000000e+05,6.661567000000000000e+06,-1.705630861087026773e+01
4.217560000000000000e+05,5.583378000000000000e+06,-1.708297033527269448e+01
4.217560000000000000e+05,6.234722000000000000e+06,-1.715185323711772725e+01
4.217560000000000000e+05,7.173028000000000000e+06,-1.716109693636629530e+01
4.217560000000000000e+05,8.454100000000000000e+06,-1.719939055548669771e+01
4.217560000000000000e+05,8.543350000000000000e+06,-1.720633987259425268e+01
4.217560000000000000e+05,8.425928000000000000e+06,-1.720633987259425268e+01
4.217560000000000000e+05,7.375640000000000000e+06,-1.721659293382436928e+01
4.217560000000000000e+05,6.167318000000000000e+06,-1.723361451485025952e+01
4.217560000000000000e+05,8.562273000000000000e+06,-1.727040242169266548e+01
4.217560000000000000e+05,8.157855000000000000e+06,-1.729376471052107078e+01
4.217560000000000000e+05,6.981602000000000000e+06,-1.735086348024815806e+01
4.217560000000000000e+05,2.314550000000000000e+06,-1.735680040057084383e+01
4.217560000000000000e+05,4.067303000000000000e+06,-1.735883185157857866e+01
4.217560000000000000e+05,6.056012000000000000e+06,-1.736266667010133347e+01
4.217560000000000000e+05,6.158907000000000000e+06,-1.739655039300402706e+01
4.217560000000000000e+05,3.784457000000000000e+06,-1.742734827642046724e+01
4.217560000000000000e+05,3.081828000000000000e+06,-1.743649129313930501e+01
4.217560000000000000e+05,1.449627000000000000e+06,-1.743788641773460313e+01
4.217560000000000000e+05,5.051597000000000000e+06,-1.745239769217413794e+01
4.217560000000000000e+05,4.624300000000000000e+06,-1.745307882423035650e+01
4.217560000000000000e+05,5.562147000000000000e+06,-1.748758515107342859e+01
4.217560000000000000e+05,5.010015000000000000e+06,-1.749493813417726784e+01
4.217560000000000000e+05,2.778290000000000000e+06,-1.751683834268672157e+01
4.217560000000000000e+05,5.010014000000000000e+06,-1.751757303371258701e+01
4.217560000000000000e+05,5.556416000000000000e+06,-1.754639754582348843e+01
4.217560000000000000e+05,5.556420000000000000e+06,-1.755554855719444518e+01
4.217560000000000000e+05,1.292676000000000000e+06,-1.755554855719444518e+01
4.217560000000000000e+05,4.619056000000000000e+06,-1.755784209470900947e+01
4.217560000000000000e+05,3.255938000000000000e+06,-1.755784209470900947e+01
4.217560000000000000e+05,7.152868000000000000e+06,-1.757023242338823010e+01
4.217560000000000000e+05,7.931210000000000000e+05,-1.758815403689215984e+01
4.217560000000000000e+05,4.803475000000000000e+06,-1.759757777495907050e+01
4.217560000000000000e+05,8.184250000000000000e+05,-1.759757777495907050e+01
4.217560000000000000e+05,3.496200000000000000e+06,-1.760675231856896517e+01
4.217560000000000000e+05,8.289639000000000000e+06,-1.760675231856896517e+01
4.217560000000000000e+05,8.521642000000000000e+06,-1.760879623634911439e+01
4.217560000000000000e+05,2.863597000000000000e+06,-1.761621194062891504e+01
4.217560000000000000e+05,3.110956000000000000e+06,-1.763150198114731637e+01
4.217560000000000000e+05,4.080720000000000000e+05,-1.763679401966113147e+01
4.217560000000000000e+05,7.697113000000000000e+06,-1.763679401966113147e+01
4.217560000000000000e+05,4.782808000000000000e+06,-1.766291704577228217e+01
4.217560000000000000e+05,8.562277000000000000e+06,-1.767904497330614433e+01
4.217560000000000000e+05,6.999578000000000000e+06,-1.767904497330614433e+01
4.217560000000000000e+05,6.242186000000000000e+06,-1.769970495261468457e+01
4.217560000000000000e+05,5.785263000000000000e+06,-1.770557981891843013e+01
4.217560000000000000e+05,6.966763000000000000e+06,-1.770661954561850138e+01
4.217560000000000000e+05,7.670998000000000000e+06,-1.771620235348668970e+01
4.217560000000000000e+05,4.867259000000000000e+06,-1.774194390051546577e+01
4.217560000000000000e+05,4.360811000000000000e+06,-1.774194390051546577e+01
4.217560000000000000e+05,1.975119000000000000e+06,-1.774963646553672447e+01
4.217560000000000000e+05,6.242191000000000000e+06,-1.776564167277101092e+01
4.217560000000000000e+05,1.722680000000000000e+06,-1.777154168120526379e+01
4.217560000000000000e+05,8.521643000000000000e+06,-1.777507964198714063e+01
4.217560000000000000e+05,5.882715000000000000e+06,-1.779802980271288959e+01
1.108307000000000000e+06,8.178550000000000000e+06,-2.735886054630683617e+01
1.108307000000000000e+06,5.323570000000000000e+06,-2.981203452252648844e+01
1.108307000000000000e+06,2.855256000000000000e+06,-3.009515597567369127e+01
1.108307000000000000e+06,2.469721000000000000e+06,-3.068517646160980661e+01
1.108307000000000000e+06,5.061117000000000000e+06,-3.071909425681797856e+01
1.108307000000000000e+06,2.895836000000000000e+06,-3.094909300981193567e+01
1.108307000000000000e+06,3.337661000000000000e+06,-3.107890198539194770e+01
1.108307000000000000e+06,5.582448000000000000e+06,-3.223884638758852361e+01
1.108307000000000000e+06,1.024312000000000000e+06,-3.271754136829403592e+01
1.108307000000000000e+06,3.647650000000000000e+06,-3.292630277348367684e+01
1.108307000000000000e+06,8.837854000000000000e+06,-3.301605376396021541e+01
1.108307000000000000e+06,3.950422000000000000e+06,-3.309979203313341145e+01
1.108307000000000000e+06,7.393052000000000000e+06,-3.318703213975155109e+01
