1.128373000000000000e+06,5.630800000000000000e+06,1.229024803028837542e-01
1.128373000000000000e+06,7.272856000000000000e+06,1.229024803028837542e-01
1.128373000000000000e+06,5.125375000000000000e+06,1.224842137119017543e-01
1.128373000000000000e+06,6.099568000000000000e+06,1.224444852944174683e-01
1.128373000000000000e+06,3.930069000000000000e+06,1.224039228975471599e-01
1.128373000000000000e+06,6.238446000000000000e+06,1.223985660054446312e-01
1.128373000000000000e+06,3.219547000000000000e+06,1.222011868415679853e-01
1.128373000000000000e+06,4.180650000000000000e+05,1.222011868415679853e-01
1.128373000000000000e+06,7.082304000000000000e+06,1.220952292285067131e-01
1.127622000000000000e+06,8.719477000000000000e+06,7.313629031614987674e-01
1.127622000000000000e+06,7.208022000000000000e+06,7.285264580476796814e-01
1.127622000000000000e+06,8.719475000000000000e+06,7.230131665147832010e-01
1.127622000000000000e+06,8.719474000000000000e+06,7.069511852904828419e-01
1.127622000000000000e+06,1.682047000000000000e+06,7.069188111507562766e-01
1.127622000000000000e+06,3.627605000000000000e+06,7.052832523891477967e-01
1.127622000000000000e+06,6.696954000000000000e+06,7.027397391307769192e-01
1.127622000000000000e+06,8.719473000000000000e+06,6.981550326480406854e-01
1.127622000000000000e+06,1.345491000000000000e+06,6.877686218836691623e-01
1.127622000000000000e+06,8.089368000000000000e+06,6.800026966575882792e-01
1.127622000000000000e+06,9.552460000000000000e+05,6.800026966575882792e-01
1.127622000000000000e+06,7.176670000000000000e+05,6.746628607674285405e-01
1.127622000000000000e+06,5.899880000000000000e+06,6.744453836937532865e-01
1.127622000000000000e+06,1.419316000000000000e+06,6.673608360884846213e-01
1.127622000000000000e+06,2.382778000000000000e+06,6.663412529840225806e-01
1.127622000000000000e+06,8.623600000000000000e+06,6.446058514860938393e-01
1.127622000000000000e+06,6.696952000000000000e+06,6.394715118050811054e-01
1.127622000000000000e+06,8.719480000000000000e+06,6.394715118050811054e-01
1.127622000000000000e+06,2.382782000000000000e+06,6.339554586932188984e-01
1.127622000000000000e+06,7.208030000000000000e+06,6.332479513514427394e-01
1.127622000000000000e+06,8.802879000000000000e+06,6.310737023191479445e-01
1.127622000000000000e+06,1.345494000000000000e+06,6.307705672840958622e-01
1.127622000000000000e+06,9.552440000000000000e+05,6.284202082270023970e-01
1.127622000000000000e+06,3.768871000000000000e+06,6.257377446449068348e-01
1.127622000000000000e+06,7.489808000000000000e+06,6.256691156839691015e-01
1.127622000000000000e+06,6.438649000000000000e+06,6.231278527715438109e-01
1.127622000000000000e+06,8.189477000000000000e+06,6.203605270779946057e-01
1.127622000000000000e+06,4.537354000000000000e+06,6.203071312503058987e-01
1.127622000000000000e+06,8.623606000000000000e+06,6.192589275617442768e-01
1.127622000000000000e+06,8.719479000000000000e+06,6.187136524999734544e-01
1.127622000000000000e+06,6.438647000000000000e+06,6.118840939811164281e-01
1.127622000000000000e+06,1.379440000000000000e+06,6.118694479987600854e-01
1.127622000000000000e+06,2.711475000000000000e+06,6.037065094774282104e-01
1.127622000000000000e+06,6.438651000000000000e+06,6.002312898401959140e-01
1.127622000000000000e+06,8.623597000000000000e+06,5.965400163399060540e-01
1.127622000000000000e+06,3.768872000000000000e+06,5.887847668337848894e-01
1.127622000000000000e+06,7.208023000000000000e+06,5.869099970482823947e-01
1.127622000000000000e+06,8.189473000000000000e+06,5.813859598854441701e-01
1.127622000000000000e+06,5.899881000000000000e+06,5.773847154099976953e-01
1.127622000000000000e+06,5.899878000000000000e+06,5.753974397879680902e-01
1.127622000000000000e+06,1.050134000000000000e+06,5.749466052119531767e-01
1.127622000000000000e+06,6.419041000000000000e+06,5.720513084453707764e-01
1.127622000000000000e+06,4.039127000000000000e+06,5.705068214033522933e-01
1.127622000000000000e+06,7.890861000000000000e+06,5.687229986787404323e-01
1.127622000000000000e+06,3.768864000000000000e+06,5.670488330321804549e-01
1.127622000000000000e+06,8.623605000000000000e+06,5.667459347027173910e-01
1.127622000000000000e+06,3.768868000000000000e+06,5.658927806249773873e-01
1.127622000000000000e+06,5.899886000000000000e+06,5.646047478246174478e-01
1.127622000000000000e+06,1.220769000000000000e+06,5.642077110877365964e-01
1.127622000000000000e+06,4.107694000000000000e+06,5.617471667242567301e-01
1.127622000000000000e+06,3.768865000000000000e+06,5.615723086971242672e-01
1.127622000000000000e+06,4.082033000000000000e+06,5.590611504039763036e-01
1.127622000000000000e+06,1.220767000000000000e+06,5.563679190987840251e-01
1.127622000000000000e+06,1.379447000000000000e+06,5.532031044717320434e-01
1.127622000000000000e+06,4.657093000000000000e+06,5.519533326295608111e-01
1.127622000000000000e+06,8.189471000000000000e+06,5.472793694718628421e-01
1.127622000000000000e+06,8.454906000000000000e+06,5.459901526620116741e-01
1.127622000000000000e+06,8.623603000000000000e+06,5.445649176841697026e-01
1.127622000000000000e+06,8.623601000000000000e+06,5.432431048035523125e-01
1.127622000000000000e+06,3.382813000000000000e+06,5.420960349293750813e-01
1.127622000000000000e+06,3.768873000000000000e+06,5.385513076210498573e-01
1.127622000000000000e+06,9.552450000000000000e+05,5.375575037693766101e-01
1.127622000000000000e+06,7.950371000000000000e+06,5.334383993493808651e-01
1.127622000000000000e+06,2.953606000000000000e+06,5.293909258559446052e-01
1.127622000000000000e+06,3.382811000000000000e+06,5.288780193390065776e-01
1.127622000000000000e+06,2.096814000000000000e+06,5.264955323273075027e-01
1.127622000000000000e+06,8.809727000000000000e+06,5.264785282018379364e-01
1.127622000000000000e+06,5.899885000000000000e+06,5.234021444386024458e-01
1.127622000000000000e+06,7.420002000000000000e+06,5.225229406487350570e-01
1.127622000000000000e+06,8.417110000000000000e+06,5.210520640413375260e-01
1.127622000000000000e+06,3.631836000000000000e+06,5.206697218161463470e-01
1.127622000000000000e+06,9.552520000000000000e+05,5.205794907516538839e-01
1.127622000000000000e+06,7.492805000000000000e+06,5.196861055059931456e-01
1.127622000000000000e+06,7.374651000000000000e+06,5.196676644709329329e-01
1.127622000000000000e+06,4.107688000000000000e+06,5.195227107891634555e-01
1.127622000000000000e+06,3.771911000000000000e+06,5.193689739725965149e-01
1.127622000000000000e+06,1.345497000000000000e+06,5.175823020407191999e-01
1.127622000000000000e+06,5.680799000000000000e+06,5.142767055645095509e-01
1.127622000000000000e+06,2.953604000000000000e+06,5.110344548353229488e-01
1.127622000000000000e+06,8.742652000000000000e+06,5.106063514640170053e-01
1.127622000000000000e+06,7.208024000000000000e+06,5.099790915179155393e-01
1.127622000000000000e+06,8.534914000000000000e+06,5.093452480857127984e-01
1.127622000000000000e+06,3.768867000000000000e+06,5.084997283987394701e-01
1.127622000000000000e+06,8.623604000000000000e+06,5.081978057992271314e-01
1.127622000000000000e+06,8.742651000000000000e+06,5.081089660488330439e-01
1.127622000000000000e+06,5.680792000000000000e+06,5.073534980017889717e-01
1.127622000000000000e+06,2.795163000000000000e+06,5.046121014449806985e-01
1.127622000000000000e+06,2.633123000000000000e+06,5.041582925078923472e-01
1.127622000000000000e+06,1.957079000000000000e+06,5.032006124020241833e-01
1.127622000000000000e+06,2.711483000000000000e+06,5.029561918448679503e-01
1.127622000000000000e+06,6.936227000000000000e+06,5.028514694995118717e-01
1.127622000000000000e+06,6.735157000000000000e+06,5.025586021162042893e-01
1.127622000000000000e+06,1.674306000000000000e+06,5.019883747524364059e-01
1.127622000000000000e+06,2.795161000000000000e+06,5.010936114705997202e-01
1.127622000000000000e+06,2.446180000000000000e+05,4.999472114719011318e-01
1.127622000000000000e+06,1.345499000000000000e+06,4.987439682277928776e-01
1.127622000000000000e+06,3.464027000000000000e+06,4.972603028665460445e-01
1.127622000000000000e+06,8.058698000000000000e+06,4.959769014345470350e-01
1.127622000000000000e+06,4.082037000000000000e+06,4.952535479398971208e-01
1.127622000000000000e+06,8.534913000000000000e+06,4.939008112458145860e-01
1.124979000000000000e+06,2.806266000000000000e+06,6.692303860849900810e-01
1.124979000000000000e+06,1.612110000000000000e+06,6.313417881607048532e-01
1.124979000000000000e+06,6.595041000000000000e+06,5.534088240135380810e-01
1.124979000000000000e+06,5.821810000000000000e+05,5.483666482187815605e-01
1.124979000000000000e+06,5.821880000000000000e+05,5.295535018382897530e-01
1.124979000000000000e+06,2.454070000000000000e+05,5.277995968106407032e-01
1.124979000000000000e+06,3.760320000000000000e+05,5.276925593529822045e-01
1.124979000000000000e+06,6.947800000000000000e+04,5.255721641093450414e-01
1.124979000000000000e+06,6.815650000000000000e+05,5.255721641093450414e-01
1.124979000000000000e+06,8.015082000000000000e+06,5.151782522814176701e-01
1.124979000000000000e+06,1.272203000000000000e+06,5.143537356934800853e-01
1.124979000000000000e+06,1.567391000000000000e+06,5.130032671043478487e-01
1.124979000000000000e+06,2.533620000000000000e+05,5.123779945142958869e-01
1.124979000000000000e+06,1.165667000000000000e+06,5.104410565333362682e-01
1.124979000000000000e+06,3.810789000000000000e+06,5.090241163153360615e-01
1.124979000000000000e+06,6.764071000000000000e+06,5.074189090900802501e-01
1.124979000000000000e+06,4.441760000000000000e+05,4.994382456284723881e-01
1.124979000000000000e+06,2.454090000000000000e+05,4.992223353421272880e-01
1.124979000000000000e+06,4.874485000000000000e+06,4.929480802839047993e-01
1.124979000000000000e+06,5.914816000000000000e+06,4.918172238346145142e-01
1.124979000000000000e+06,2.796241000000000000e+06,4.899950729829371521e-01
1.124979000000000000e+06,8.011232000000000000e+06,4.875718657365193942e-01
1.124979000000000000e+06,4.103883000000000000e+06,4.868534573959387712e-01
1.124979000000000000e+06,1.567399000000000000e+06,4.868463656158656394e-01
1.124979000000000000e+06,7.504299000000000000e+06,4.823642142815051659e-01
1.124979000000000000e+06,2.883230000000000000e+05,4.810352940339464589e-01
1.124979000000000000e+06,8.706384000000000000e+06,4.809298947025813509e-01
1.124979000000000000e+06,6.840978000000000000e+06,4.808552568324281351e-01
1.124979000000000000e+06,7.504298000000000000e+06,4.787718561851970756e-01
1.124979000000000000e+06,1.567396000000000000e+06,4.774449131495882015e-01
1.124979000000000000e+06,3.894501000000000000e+06,4.762478916995681599e-01
1.124979000000000000e+06,1.434376000000000000e+06,4.756427189721264548e-01
1.124979000000000000e+06,8.918180000000000000e+05,4.754451120770414874e-01
1.124979000000000000e+06,5.502610000000000000e+05,4.749564810512408308e-01
1.124979000000000000e+06,8.918170000000000000e+05,4.707299603794471987e-01
1.124979000000000000e+06,5.600080000000000000e+05,4.694505042709993248e-01
1.124979000000000000e+06,2.237809000000000000e+06,4.671712277515266409e-01
1.124979000000000000e+06,5.502600000000000000e+05,4.659780813250301579e-01
1.124979000000000000e+06,1.567394000000000000e+06,4.639275384084264875e-01
1.124979000000000000e+06,5.447205000000000000e+06,4.637553581088809107e-01
1.124979000000000000e+06,4.103887000000000000e+06,4.620034900850804038e-01
1.124979000000000000e+06,8.358680000000000000e+05,4.608531953951475746e-01
1.124979000000000000e+06,5.447202000000000000e+06,4.598960132144020441e-01
1.124979000000000000e+06,3.894494000000000000e+06,4.539974280868872003e-01
1.124979000000000000e+06,2.397334000000000000e+06,4.518723203146892686e-01
1.124979000000000000e+06,2.974712000000000000e+06,4.515634362742317331e-01
1.124979000000000000e+06,2.239594000000000000e+06,4.505414573998668404e-01
1.124979000000000000e+06,4.165575000000000000e+06,4.483424600836330431e-01
1.124979000000000000e+06,1.132961000000000000e+06,4.475317944843779649e-01
1.124979000000000000e+06,2.237804000000000000e+06,4.451360672711992539e-01
1.124979000000000000e+06,2.237805000000000000e+06,4.451360672711992539e-01
1.124979000000000000e+06,4.103884000000000000e+06,4.432314391411349419e-01
1.124979000000000000e+06,8.918230000000000000e+05,4.413732949436293684e-01
1.124979000000000000e+06,5.447206000000000000e+06,4.342560504997072246e-01
1.124979000000000000e+06,5.447207000000000000e+06,4.332795517855216327e-01
1.124979000000000000e+06,4.263160000000000000e+06,4.286072994289614746e-01
1.124979000000000000e+06,6.240386000000000000e+06,4.276726015665534009e-01
1.124979000000000000e+06,4.103888000000000000e+06,4.275932768800022599e-01
1.124979000000000000e+06,4.103885000000000000e+06,4.252554444794265365e-01
1.124979000000000000e+06,2.291834000000000000e+06,4.228248177593534329e-01
1.124979000000000000e+06,8.706385000000000000e+06,4.194853811006662436e-01
1.124979000000000000e+06,7.569695000000000000e+06,4.172030515798815231e-01
1.124979000000000000e+06,8.016251000000000000e+06,4.157451678555542096e-01
1.124979000000000000e+06,7.843938000000000000e+06,4.154446059186583939e-01
1.124979000000000000e+06,1.830484000000000000e+06,4.144064376961650309e-01
1.124979000000000000e+06,7.582347000000000000e+06,4.144064376961650309e-01
1.124979000000000000e+06,8.638786000000000000e+06,4.136025377498707134e-01
1.124979000000000000e+06,1.360646000000000000e+06,4.116345775148603225e-01
1.124979000000000000e+06,7.247759000000000000e+06,4.104805799818534440e-01
1.124979000000000000e+06,3.901805000000000000e+06,4.093232639341285450e-01
1.124979000000000000e+06,2.239597000000000000e+06,4.078667343857959593e-01
1.124979000000000000e+06,3.948495000000000000e+06,4.061371956990404986e-01
1.124979000000000000e+06,2.093133000000000000e+06,4.055834578186839900e-01
1.124979000000000000e+06,6.356344000000000000e+06,4.031540495841132166e-01
1.124979000000000000e+06,6.056315000000000000e+06,4.024669165970841678e-01
1.124979000000000000e+06,3.948494000000000000e+06,4.023694612269476667e-01
1.124979000000000000e+06,4.165576000000000000e+06,4.021353267829008149e-01
1.124979000000000000e+06,3.901806000000000000e+06,3.984683947486719058e-01
1.124979000000000000e+06,8.358720000000000000e+05,3.964898608675333502e-01
1.124979000000000000e+06,6.551433000000000000e+06,3.948797017510872753e-01
1.124979000000000000e+06,6.788363000000000000e+06,3.946034891372480757e-01
1.124979000000000000e+06,2.163412000000000000e+06,3.923718610805138063e-01
1.124979000000000000e+06,1.567400000000000000e+06,3.907801386754234940e-01
1.124979000000000000e+06,3.901804000000000000e+06,3.896931916562744180e-01
1.124979000000000000e+06,6.940328000000000000e+06,3.884798838935795695e-01
1.124979000000000000e+06,4.691773000000000000e+06,3.880111553415010461e-01
1.124979000000000000e+06,8.613731000000000000e+06,3.878588295916911566e-01
1.124979000000000000e+06,7.589633000000000000e+06,3.873925962160718606e-01
1.124979000000000000e+06,7.846600000000000000e+06,3.867887214227408998e-01
1.124979000000000000e+06,8.449360000000000000e+05,3.865272951483925690e-01
1.124979000000000000e+06,1.567392000000000000e+06,3.858311465287767583e-01
1.124979000000000000e+06,5.447203000000000000e+06,3.849173140310033769e-01
1.124979000000000000e+06,8.449350000000000000e+05,3.816795222123825493e-01
1.124979000000000000e+06,6.679230000000000000e+05,3.758755343682752548e-01
1.124979000000000000e+06,7.074944000000000000e+06,3.738906000123006779e-01
1.124979000000000000e+06,2.507138000000000000e+06,3.733274402881792131e-01
1.124979000000000000e+06,1.314869000000000000e+06,3.726734736282251714e-01
1.124979000000000000e+06,1.830486000000000000e+06,3.726328661396540731e-01
1.124979000000000000e+06,1.552670000000000000e+05,3.725505910873353477e-01
1.124979000000000000e+06,5.447208000000000000e+06,3.724055695128850041e-01
8.854900000000000000e+05,4.407503000000000000e+06,7.108974248889912140e-01
8.854900000000000000e+05,8.821100000000000000e+06,6.241940640336742785e-01
8.854900000000000000e+05,2.927840000000000000e+06,5.264394245873290634e-01
8.854900000000000000e+05,1.888456000000000000e+06,4.978827584060385170e-01
8.854900000000000000e+05,2.205266000000000000e+06,4.965649534989225455e-01
8.854900000000000000e+05,7.711419000000000000e+06,4.952350246242980258e-01
8.854900000000000000e+05,2.927843000000000000e+06,4.942900199586967025e-01
8.854900000000000000e+05,4.485265000000000000e+06,4.813380746486874973e-01
8.854900000000000000e+05,4.485270000000000000e+06,4.562813977680489352e-01
8.854900000000000000e+05,2.157777000000000000e+06,4.528016992975600341e-01
8.854900000000000000e+05,1.188063000000000000e+06,4.486593495545964649e-01
8.854900000000000000e+05,8.148615000000000000e+06,4.475951063546763642e-01
8.854900000000000000e+05,8.821105000000000000e+06,4.289063169779844809e-01
8.854900000000000000e+05,3.913497000000000000e+06,4.276347788421734353e-01
8.854900000000000000e+05,8.131449000000000000e+06,4.274203933637490405e-01
8.854900000000000000e+05,3.763929000000000000e+06,4.244815082396297123e-01
8.854900000000000000e+05,7.281792000000000000e+06,4.229942106076429176e-01
8.854900000000000000e+05,3.913494000000000000e+06,4.211716999047193655e-01
8.854900000000000000e+05,3.003040000000000000e+06,4.186312773474576976e-01
8.854900000000000000e+05,5.655815000000000000e+06,4.130425370364070869e-01
8.854900000000000000e+05,4.458705000000000000e+06,4.120217800691269860e-01
8.854900000000000000e+05,6.925176000000000000e+06,4.072289511784590310e-01
8.854900000000000000e+05,8.614003000000000000e+06,3.927734773734921636e-01
8.854900000000000000e+05,3.955886000000000000e+06,3.926637118628302225e-01
8.854900000000000000e+05,3.074368000000000000e+06,3.895422664194951312e-01
8.854900000000000000e+05,7.733410000000000000e+05,3.866208008772883953e-01
8.854900000000000000e+05,2.927849000000000000e+06,3.840961251541697430e-01
8.854900000000000000e+05,8.369607000000000000e+06,3.813307557168543749e-01
8.854900000000000000e+05,5.620950000000000000e+05,3.774827157121117827e-01
8.854900000000000000e+05,3.401433000000000000e+06,3.763733725881869829e-01
8.854900000000000000e+05,2.551936000000000000e+06,3.726026777498230858e-01
8.854900000000000000e+05,2.702522000000000000e+06,3.712929017856648195e-01
8.854900000000000000e+05,4.445228000000000000e+06,3.712434404517179765e-01
8.854900000000000000e+05,8.546592000000000000e+06,3.710143869590358245e-01
8.854900000000000000e+05,7.243270000000000000e+06,3.698832936765732438e-01
8.854900000000000000e+05,8.303840000000000000e+05,3.690270441224064446e-01
8.854900000000000000e+05,3.878628000000000000e+06,3.688942633347520039e-01
8.854900000000000000e+05,7.243272000000000000e+06,3.677081931372089829e-01
8.854900000000000000e+05,2.551932000000000000e+06,3.676926864995601618e-01
8.854900000000000000e+05,5.175302000000000000e+06,3.665341019292196467e-01
8.854900000000000000e+05,8.821104000000000000e+06,3.664993362570148627e-01
8.854900000000000000e+05,3.963549000000000000e+06,3.663683093510947675e-01
8.854900000000000000e+05,3.283564000000000000e+06,3.650164250847712233e-01
8.854900000000000000e+05,1.300569000000000000e+06,3.633050603551850055e-01
8.854900000000000000e+05,4.713675000000000000e+06,3.631166981775210134e-01
8.854900000000000000e+05,7.711417000000000000e+06,3.615109109345266969e-01
8.854900000000000000e+05,2.551930000000000000e+06,3.604311591119410130e-01
8.854900000000000000e+05,3.878629000000000000e+06,3.587340190130268169e-01
8.854900000000000000e+05,3.911610000000000000e+05,3.569274317487275416e-01
8.854900000000000000e+05,9.424530000000000000e+05,3.567749860191147260e-01
8.854900000000000000e+05,4.296943000000000000e+06,3.567749860191147260e-01
8.854900000000000000e+05,5.383142000000000000e+06,3.550962981570208177e-01
8.854900000000000000e+05,4.896220000000000000e+05,3.548074042309668497e-01
8.854900000000000000e+05,1.359461000000000000e+06,3.544424519450531941e-01
8.854900000000000000e+05,2.827108000000000000e+06,3.528565283369549666e-01
8.854900000000000000e+05,7.558666000000000000e+06,3.524847544211974770e-01
8.854900000000000000e+05,4.032147000000000000e+06,3.523584142560918786e-01
8.854900000000000000e+05,3.978695000000000000e+06,3.522940678265075176e-01
8.854900000000000000e+05,2.937992000000000000e+06,3.521163265900613681e-01
8.854900000000000000e+05,8.303850000000000000e+05,3.520208579068916377e-01
8.854900000000000000e+05,3.911570000000000000e+05,3.514606860714782344e-01
8.854900000000000000e+05,4.032148000000000000e+06,3.499286938532117364e-01
8.854900000000000000e+05,4.032145000000000000e+06,3.494725174766661335e-01
8.854900000000000000e+05,5.994936000000000000e+06,3.480545928482151607e-01
8.854900000000000000e+05,4.962156000000000000e+06,3.472401842652297344e-01
8.854900000000000000e+05,8.369601000000000000e+06,3.466107836117009455e-01
8.854900000000000000e+05,7.711410000000000000e+06,3.458744977333657600e-01
8.854900000000000000e+05,2.551937000000000000e+06,3.439833523751270050e-01
8.854900000000000000e+05,3.859911000000000000e+06,3.416812391051525233e-01
8.854900000000000000e+05,5.077553000000000000e+06,3.414526096493192830e-01
8.854900000000000000e+05,5.091444000000000000e+06,3.410882373696655367e-01
8.854900000000000000e+05,6.337072000000000000e+06,3.389721332634988427e-01
8.854900000000000000e+05,7.252658000000000000e+06,3.378118343752157249e-01
8.854900000000000000e+05,4.032149000000000000e+06,3.356583795327917619e-01
8.854900000000000000e+05,8.323863000000000000e+06,3.348705769216257511e-01
8.854900000000000000e+05,6.644810000000000000e+05,3.336324093328379981e-01
8.854900000000000000e+05,5.754721000000000000e+06,3.332848817590340906e-01
8.854900000000000000e+05,4.032151000000000000e+06,3.330015325268567694e-01
8.854900000000000000e+05,4.032146000000000000e+06,3.327817704021305834e-01
8.854900000000000000e+05,8.130415000000000000e+06,3.320478122855747283e-01
8.854900000000000000e+05,7.711411000000000000e+06,3.320091218624312002e-01
8.854900000000000000e+05,8.821101000000000000e+06,3.307437313047170147e-01
8.854900000000000000e+05,3.878625000000000000e+06,3.295897062683744161e-01
8.854900000000000000e+05,6.337071000000000000e+06,3.279357923951908282e-01
8.854900000000000000e+05,2.551928000000000000e+06,3.278640151037425232e-01
8.854900000000000000e+05,2.715344000000000000e+06,3.278606359017938732e-01
8.854900000000000000e+05,5.091442000000000000e+06,3.263245169812418744e-01
8.854900000000000000e+05,3.929151000000000000e+06,3.250299000024628460e-01
8.854900000000000000e+05,5.620960000000000000e+05,3.250299000024628460e-01
8.854900000000000000e+05,4.121763000000000000e+06,3.242019322414759763e-01
8.854900000000000000e+05,6.644800000000000000e+05,3.239612629640967745e-01
8.854900000000000000e+05,1.359457000000000000e+06,3.227671264472402601e-01
8.854900000000000000e+05,1.359455000000000000e+06,3.223269245444588260e-01
8.854900000000000000e+05,6.403084000000000000e+06,3.216215100857743314e-01
8.854900000000000000e+05,4.147584000000000000e+06,3.208512169938095848e-01
8.854900000000000000e+05,8.546584000000000000e+06,3.203964181982820181e-01
8.854900000000000000e+05,7.243271000000000000e+06,3.199598985020322139e-01
8.854900000000000000e+05,4.707150000000000000e+06,3.199155691561398340e-01
8.854900000000000000e+05,1.508728000000000000e+06,3.193591900436926201e-01
8.854900000000000000e+05,7.330373000000000000e+06,3.186574741833211877e-01
1.119827000000000000e+06,8.067974000000000000e+06,6.147778499997919033e-01
1.119827000000000000e+06,8.067976000000000000e+06,5.236373184644133039e-01
1.119827000000000000e+06,1.526423000000000000e+06,4.898493775151787077e-01
1.119827000000000000e+06,1.526424000000000000e+06,4.865696500079345066e-01
1.119827000000000000e+06,1.526425000000000000e+06,4.865539541818256764e-01
1.119827000000000000e+06,7.642598000000000000e+06,4.679485609534986823e-01
1.119827000000000000e+06,7.642594000000000000e+06,4.592309006099912216e-01
1.119827000000000000e+06,8.723724000000000000e+06,4.572283769714018398e-01
1.119827000000000000e+06,8.723726000000000000e+06,4.508260403128251381e-01
1.119827000000000000e+06,7.854698000000000000e+06,4.499044849399110868e-01
1.119827000000000000e+06,5.604318000000000000e+06,4.388955480911865270e-01
1.119827000000000000e+06,5.710074000000000000e+06,4.104639881648268762e-01
1.119827000000000000e+06,6.815255000000000000e+06,4.069859392284486677e-01
1.119827000000000000e+06,7.662631000000000000e+06,4.038717792661096206e-01
1.119827000000000000e+06,2.233603000000000000e+06,4.032889676859468531e-01
1.119827000000000000e+06,7.642599000000000000e+06,4.025403824530783270e-01
1.119827000000000000e+06,8.067975000000000000e+06,3.991548546723205915e-01
1.119827000000000000e+06,5.604315000000000000e+06,3.973691033915410786e-01
1.119827000000000000e+06,4.634350000000000000e+05,3.963921042877713297e-01
1.119827000000000000e+06,5.819835000000000000e+06,3.955966278689657667e-01
1.119827000000000000e+06,5.604317000000000000e+06,3.935742960512109145e-01
1.119827000000000000e+06,4.131774000000000000e+06,3.922677065412695230e-01
1.119827000000000000e+06,7.430204000000000000e+06,3.907704623585547266e-01
1.119827000000000000e+06,8.472100000000000000e+04,3.827825874256545191e-01
1.119827000000000000e+06,5.819842000000000000e+06,3.826607281124834170e-01
1.119827000000000000e+06,5.604323000000000000e+06,3.755833791300512425e-01
1.119827000000000000e+06,4.675810000000000000e+05,3.648248572318840699e-01
1.119827000000000000e+06,6.286060000000000000e+06,3.639114674582241138e-01
1.119827000000000000e+06,9.766490000000000000e+05,3.600133156708099080e-01
1.119827000000000000e+06,7.642596000000000000e+06,3.577227669633842866e-01
1.119827000000000000e+06,2.195300000000000000e+04,3.572825713653509094e-01
1.119827000000000000e+06,8.067978000000000000e+06,3.522672469550020558e-01
1.119827000000000000e+06,5.604324000000000000e+06,3.509574282620177565e-01
1.119827000000000000e+06,5.732145000000000000e+06,3.455592095462255431e-01
1.119827000000000000e+06,5.819841000000000000e+06,3.443497536222426270e-01
1.119827000000000000e+06,7.484880000000000000e+06,3.418765081545738216e-01
1.119827000000000000e+06,7.983082000000000000e+06,3.412872080535852004e-01
1.119827000000000000e+06,9.980460000000000000e+05,3.409483027114539877e-01
1.119827000000000000e+06,1.886149000000000000e+06,3.384868935438690163e-01
1.119827000000000000e+06,7.289868000000000000e+06,3.375110404745879089e-01
1.119827000000000000e+06,9.980490000000000000e+05,3.371970107384386628e-01
1.119827000000000000e+06,2.873709000000000000e+06,3.364394472286993953e-01
1.119827000000000000e+06,1.016954000000000000e+06,3.341826307332803059e-01
1.119827000000000000e+06,3.289136000000000000e+06,3.339439984875041123e-01
1.119827000000000000e+06,4.980537000000000000e+06,3.334262791949392235e-01
1.119827000000000000e+06,3.247245000000000000e+06,3.320505245785941306e-01
1.119827000000000000e+06,5.604320000000000000e+06,3.301281356494420449e-01
1.119827000000000000e+06,4.844313000000000000e+06,3.294613811426838623e-01
1.119827000000000000e+06,7.004692000000000000e+06,3.294065494274544537e-01
1.119827000000000000e+06,8.417343000000000000e+06,3.284007889553474668e-01
1.119827000000000000e+06,1.181667000000000000e+06,3.279353010925483702e-01
1.119827000000000000e+06,1.649521000000000000e+06,3.258994191565364740e-01
1.119827000000000000e+06,5.819836000000000000e+06,3.250173475900831610e-01
1.119827000000000000e+06,2.233605000000000000e+06,3.227441282953101287e-01
1.119827000000000000e+06,2.749195000000000000e+06,3.220395557134997366e-01
1.119827000000000000e+06,5.604316000000000000e+06,3.216965804525934725e-01
1.119827000000000000e+06,1.059457000000000000e+06,3.206586725765042667e-01
1.119827000000000000e+06,3.154205000000000000e+06,3.204428889620847820e-01
1.119827000000000000e+06,4.980536000000000000e+06,3.199708429997839554e-01
1.119827000000000000e+06,8.067980000000000000e+06,3.198997566767021183e-01
1.119827000000000000e+06,1.479695000000000000e+06,3.186313312564348910e-01
1.119827000000000000e+06,7.289867000000000000e+06,3.185201330948480569e-01
1.119827000000000000e+06,5.030290000000000000e+06,3.184895183964869259e-01
1.119827000000000000e+06,5.415264000000000000e+06,3.183570616843787726e-01
1.119827000000000000e+06,6.458340000000000000e+05,3.174007939516858001e-01
1.119827000000000000e+06,5.604319000000000000e+06,3.171050108548004731e-01
1.119827000000000000e+06,5.819837000000000000e+06,3.168728352195749887e-01
1.119827000000000000e+06,2.303634000000000000e+06,3.166750994131110608e-01
1.119827000000000000e+06,6.678040000000000000e+05,3.166750994131110608e-01
1.119827000000000000e+06,4.481090000000000000e+05,3.140327983139676316e-01
1.119827000000000000e+06,6.600080000000000000e+06,3.126486690714689320e-01
1.119827000000000000e+06,7.642602000000000000e+06,3.125831689995308138e-01
1.119827000000000000e+06,4.076744000000000000e+06,3.112913109509838905e-01
1.119827000000000000e+06,4.980533000000000000e+06,3.105432796137822526e-01
1.119827000000000000e+06,6.652825000000000000e+06,3.104501448769864114e-01
1.119827000000000000e+06,5.133558000000000000e+06,3.101422689764659069e-01
1.119827000000000000e+06,7.289871000000000000e+06,3.098530727056764689e-01
1.119827000000000000e+06,4.481170000000000000e+05,3.098187292005164517e-01
1.119827000000000000e+06,7.551210000000000000e+06,3.084086298195851117e-01
